origin,destination,travelTime,entryTime,exitTime,travelDistance
8,14,62.39999999999782,27731.041,27793.441,NaN
7,1,35.01499999999942,27731.077,27766.092,NaN
8,12,74.54599999999846,27731.205,27805.751,NaN
8,12,79.45600000000195,27731.301,27810.757,NaN
13,8,64.63800000000265,27731.367,27796.005,NaN
5,10,46.34300000000076,27731.639,27777.982,NaN
7,4,43.775000000001455,27731.713,27775.488,NaN
6,12,70.49399999999878,27732.088,27802.582,NaN
8,13,44.00500000000102,27732.141,27776.146,NaN
8,14,68.37900000000081,27732.369,27800.748,NaN
5,9,49.40699999999924,27732.539,27781.946,NaN
6,12,67.56200000000172,27732.586,27800.148,NaN
6,-1,63.08399999999892,27732.624,27795.708,NaN
5,9,49.10699999999997,27732.671,27781.778,NaN
7,3,41.25799999999799,27732.681,27773.939,NaN
1,5,30.1150000000016,27732.688,27762.803,NaN
7,14,63.89900000000125,27732.745,27796.644,NaN
7,14,51.38400000000183,27732.78,27784.164,NaN
13,10,55.52900000000227,27732.796,27788.325,NaN
5,12,64.66400000000067,27733.107,27797.771,NaN
6,10,48.22999999999956,27733.292,27781.522,NaN
1,7,45.498999999999796,27733.529,27779.028,NaN
7,1,40.081999999998516,27733.65,27773.732,NaN
8,-1,64.10199999999895,27733.677,27797.779,NaN
5,1,34.28899999999703,27733.703,27767.992,NaN
8,12,74.5109999999986,27733.773,27808.284,NaN
7,-1,51.28199999999924,27733.981,27785.263,NaN
7,1,37.4429999999993,27734.217,27771.66,NaN
6,12,63.58300000000236,27734.461,27798.044,NaN
6,12,64.35100000000239,27734.461,27798.812,NaN
7,4,37.00300000000061,27734.481,27771.484,NaN
6,-1,56.483000000000175,27734.558,27791.041,NaN
7,1,42.71900000000096,27734.817,27777.536,NaN
6,2,38.1830000000009,27734.992,27773.175,NaN
8,12,74.27899999999863,27735.273,27809.552,NaN
7,1,43.748999999999796,27735.486,27779.235,NaN
7,-1,53.8859999999986,27735.486,27789.372,NaN
6,14,60.925999999999476,27735.489,27796.415,NaN
6,12,64.68899999999849,27735.558,27800.247,NaN
5,1,39.129000000000815,27735.571,27774.7,NaN
6,9,52.391999999999825,27735.926,27788.318,NaN
8,6,56.102999999999156,27736.113,27792.216,NaN
8,14,57.867999999998574,27736.341,27794.209,NaN
12,8,42.77399999999761,27736.415,27779.189,NaN
8,12,69.10299999999916,27736.445,27805.548,NaN
6,12,68.72699999999895,27736.693,27805.42,NaN
5,9,52.81199999999808,27736.811,27789.623,NaN
7,-1,47.28199999999924,27736.917,27784.199,NaN
12,8,54.84899999999834,27736.984,27791.833,NaN
7,14,52.586999999999534,27737.017,27789.604,NaN
12,6,62.14500000000044,27737.243,27799.388,NaN
5,10,43.37299999999959,27737.379,27780.752,NaN
7,-1,50.68500000000131,27737.617,27788.302,NaN
7,2,40.425999999999476,27737.785,27778.211,NaN
6,1,31.066000000002532,27737.994,27769.06,NaN
8,12,69.34700000000157,27738.141,27807.488,NaN
7,14,53.78700000000026,27738.153,27791.94,NaN
8,14,58.49500000000262,27738.281,27796.776,NaN
6,12,63.05199999999968,27738.328,27801.38,NaN
8,12,64.4989999999998,27738.445,27802.944,NaN
6,10,45.63199999999779,27738.526,27784.158,NaN
12,5,54.952000000001135,27738.583,27793.535,NaN
8,12,66.5119999999988,27738.609,27805.121,NaN
8,14,69.23500000000058,27738.877,27808.112,NaN
7,14,60.626000000000204,27738.921,27799.547,NaN
6,12,62.685999999997875,27739.096,27801.782,NaN
8,14,49.42099999999846,27739.113,27788.534,NaN
7,-1,52.55200000000332,27739.153,27791.705,NaN
12,8,58.65799999999945,27739.251,27797.909,NaN
7,10,77.1359999999986,27739.253,27816.389,NaN
6,14,71.29599999999846,27739.396,27810.692,NaN
13,9,54.68399999999747,27739.575,27794.259,NaN
6,14,68.68999999999869,27739.696,27808.386,NaN
6,1,38.608000000000175,27740.096,27778.704,NaN
5,2,36.96800000000076,27740.211,27777.179,NaN
5,3,28.61999999999898,27740.414,27769.034,NaN
7,1,41.414999999997235,27740.453,27781.868,NaN
7,9,91.63999999999942,27740.889,27832.529,NaN
6,-1,61.723000000001775,27741.029,27802.752,NaN
8,14,56.02700000000186,27741.318,27797.345,NaN
8,14,58.33100000000195,27741.318,27799.649,NaN
7,14,54.98500000000058,27741.389,27796.374,NaN
8,14,72.34799999999814,27741.449,27813.797,NaN
5,10,44.6820000000007,27741.511,27786.193,NaN
6,11,67.59000000000015,27741.697,27809.287,NaN
6,14,71.3640000000014,27741.697,27813.061,NaN
7,6,39.51800000000003,27741.822,27781.34,NaN
6,11,57.138999999999214,27741.968,27799.107,NaN
6,-1,67.1260000000002,27742.028,27809.154,NaN
1,10,45.229000000003,27742.064,27787.293,NaN
6,14,65.28700000000026,27742.068,27807.355,NaN
8,-1,39.84300000000076,27742.353,27782.196,NaN
7,13,67.62099999999919,27742.557,27810.178,NaN
8,14,59.26499999999942,27742.717,27801.982,NaN
13,8,57.26199999999881,27742.811,27800.073,NaN
8,-1,44.08400000000256,27742.885,27786.969,NaN
6,12,70.56400000000212,27743.032,27813.596,NaN
7,1,35.54400000000169,27743.124,27778.668,NaN
8,14,57.62999999999738,27743.149,27800.779,NaN
6,14,64.88799999999901,27743.168,27808.056,NaN
5,1,27.217000000000553,27743.479,27770.696,NaN
7,14,51.61699999999837,27743.525,27795.142,NaN
7,10,104.09500000000116,27743.694,27847.789,NaN
8,14,61.46700000000055,27744.153,27805.62,NaN
6,9,46.3859999999986,27744.236,27790.622,NaN
8,-1,58.09700000000157,27744.319,27802.416,NaN
6,14,63.052999999999884,27744.404,27807.457,NaN
8,14,63.369000000002416,27744.585,27807.954,NaN
6,-1,63.92400000000271,27744.601,27808.525,NaN
6,13,70.28399999999965,27744.668,27814.952,NaN
6,-1,65.79599999999846,27744.968,27810.764,NaN
8,-1,64.70799999999872,27745.249,27809.957,NaN
7,-1,60.09100000000035,27745.26,27805.351,NaN
6,9,42.55199999999968,27745.366,27787.918,NaN
9,-1,42.72600000000239,27745.442,27788.168,NaN
7,12,71.6339999999982,27745.662,27817.296,NaN
6,-1,60.3859999999986,27745.702,27806.088,NaN
8,14,58.03600000000006,27745.749,27803.785,NaN
8,14,68.60499999999956,27746.021,27814.626,NaN
13,7,49.13000000000102,27746.048,27795.178,NaN
5,10,48.31300000000192,27746.087,27794.4,NaN
8,12,70.43999999999869,27746.089,27816.529,NaN
7,-1,61.09400000000096,27746.093,27807.187,NaN
6,9,37.04200000000128,27746.172,27783.214,NaN
9,14,58.97600000000239,27746.242,27805.218,NaN
6,10,46.361000000000786,27746.336,27792.697,NaN
13,9,50.849999999998545,27746.345,27797.195,NaN
6,14,72.59900000000198,27746.569,27819.168,NaN
7,14,63.99799999999959,27746.694,27810.692,NaN
5,12,61.77300000000105,27746.751,27808.524,NaN
8,14,57.99499999999898,27746.789,27804.784,NaN
12,9,44.067000000002736,27746.887,27790.954,NaN
6,9,40.013999999999214,27747.004,27787.018,NaN
13,8,52.330000000001746,27747.047,27799.377,NaN
5,12,65.44000000000233,27747.051,27812.491,NaN
7,14,59.62800000000061,27747.429,27807.057,NaN
13,8,55.59700000000157,27747.584,27803.181,NaN
12,7,54.48899999999776,27747.628,27802.117,NaN
6,13,74.75499999999738,27747.772,27822.527,NaN
1,14,75.40099999999802,27747.774,27823.175,NaN
9,7,67.05400000000009,27747.878,27814.932,NaN
6,14,70.16299999999683,27747.937,27818.1,NaN
8,14,57.73199999999997,27748.089,27805.821,NaN
8,-1,56.435999999997875,27748.185,27804.621,NaN
7,-1,48.21299999999974,27748.497,27796.71,NaN
7,-1,66.16800000000148,27748.697,27814.865,NaN
8,13,79.33799999999974,27748.793,27828.131,NaN
7,13,76.79899999999907,27748.965,27825.764,NaN
8,9,81.5689999999995,27749.025,27830.594,NaN
7,14,51.815999999998894,27749.166,27800.982,NaN
9,13,51.861000000000786,27749.177,27801.038,NaN
6,14,66.625,27749.34,27815.965,NaN
7,5,35.565999999998894,27749.429,27784.995,NaN
8,14,60.66599999999744,27749.526,27810.192,NaN
5,9,49.63799999999901,27749.891,27799.529,NaN
3,13,91.9330000000009,27749.914,27841.847,NaN
7,6,37.21399999999994,27749.934,27787.148,NaN
6,12,72.29899999999907,27749.937,27822.236,NaN
6,9,50.8269999999975,27750.04,27800.867,NaN
6,12,71.16300000000047,27750.405,27821.568,NaN
6,12,69.9240000000027,27750.476,27820.4,NaN
8,-1,70.2410000000018,27750.762,27821.003,NaN
8,12,76.61199999999735,27751.025,27827.637,NaN
8,14,60.66400000000067,27751.129,27811.793,NaN
6,-1,65.29100000000108,27751.173,27816.464,NaN
6,13,74.45499999999811,27751.344,27825.799,NaN
7,-1,65.83100000000195,27751.533,27817.364,NaN
6,14,69.85800000000017,27751.644,27821.502,NaN
7,14,57.925999999999476,27751.665,27809.591,NaN
9,-1,36.05500000000029,27751.682,27787.737,NaN
7,-1,54.3179999999993,27751.701,27806.019,NaN
5,12,66.56999999999971,27751.891,27818.461,NaN
8,-1,68.10699999999997,27751.961,27820.068,NaN
8,-1,72.71399999999994,27751.993,27824.707,NaN
8,13,58.1830000000009,27752.361,27810.544,NaN
8,-1,69.63999999999942,27752.396,27822.036,NaN
6,-1,66.32500000000073,27752.476,27818.801,NaN
13,5,71.24599999999919,27752.485,27823.731,NaN
5,9,43.203999999997905,27752.491,27795.695,NaN
10,13,33.159999999999854,27752.526,27785.686,NaN
10,8,54.95599999999831,27752.557,27807.513,NaN
8,12,72.03999999999724,27753.097,27825.137,NaN
8,14,67.67599999999948,27753.129,27820.805,NaN
9,2,57.3279999999977,27753.149,27810.477,NaN
7,14,62.498999999999796,27753.333,27815.832,NaN
6,14,66.96399999999994,27753.44,27820.404,NaN
6,14,64.02499999999782,27753.576,27817.601,NaN
7,-1,63.06500000000233,27753.636,27816.701,NaN
6,12,73.72500000000218,27754.012,27827.737,NaN
6,-1,61.9529999999977,27754.08,27816.033,NaN
7,14,64.69499999999971,27754.137,27818.832,NaN
7,12,72.63899999999921,27754.269,27826.908,NaN
6,12,68.16200000000026,27754.342,27822.504,NaN
7,14,57.65599999999904,27754.401,27812.057,NaN
6,14,72.22699999999895,27754.41,27826.637,NaN
12,6,59.01299999999901,27754.427,27813.44,NaN
8,13,65.49299999999857,27754.465,27819.958,NaN
7,5,59.721999999997934,27754.469,27814.191,NaN
5,12,65.10599999999977,27755.162,27820.268,NaN
8,13,50.376000000000204,27755.298,27805.674,NaN
6,14,62.452000000001135,27755.748,27818.2,NaN
6,14,67.76200000000244,27755.777,27823.539,NaN
9,13,42.61700000000201,27755.818,27798.435,NaN
6,13,78.69499999999971,27756.012,27834.707,NaN
12,7,43.24700000000303,27756.134,27799.381,NaN
6,13,73.08599999999933,27756.38,27829.466,NaN
6,-1,62.983000000000175,27756.416,27819.399,NaN
9,13,57.43000000000029,27756.418,27813.848,NaN
12,7,57.79999999999927,27756.466,27814.266,NaN
8,12,73.04300000000148,27756.497,27829.54,NaN
10,13,38.8070000000007,27756.693,27795.5,NaN
7,6,29.570999999999913,27756.705,27786.276,NaN
14,7,59.2599999999984,27757.073,27816.333,NaN
8,14,65.73500000000058,27757.101,27822.836,NaN
8,14,67.83899999999994,27757.133,27824.972,NaN
6,12,67.92299999999886,27757.284,27825.207,NaN
8,-1,63.83599999999933,27757.433,27821.269,NaN
7,6,35.87899999999718,27757.473,27793.352,NaN
7,1,41.715000000000146,27757.505,27799.22,NaN
6,14,69.68699999999808,27757.544,27827.231,NaN
8,12,72.2029999999977,27757.669,27829.872,NaN
6,-1,64.59300000000076,27758.012,27822.605,NaN
6,13,77.79300000000148,27758.048,27835.841,NaN
12,8,47.24600000000282,27758.099,27805.345,NaN
6,-1,70.72799999999916,27758.116,27828.844,NaN
6,12,67.38899999999921,27758.248,27825.637,NaN
5,12,62.840000000000146,27758.328,27821.168,NaN
10,13,46.51199999999881,27758.329,27804.841,NaN
8,13,40.43799999999828,27758.365,27798.803,NaN
9,13,44.22100000000137,27758.386,27802.607,NaN
7,-1,63.29400000000169,27758.442,27821.736,NaN
13,7,53.702000000001135,27758.459,27812.161,NaN
14,7,54.257000000001426,27758.641,27812.898,NaN
12,8,47.71299999999974,27758.9,27806.613,NaN
10,13,44.81200000000172,27758.964,27803.776,NaN
9,13,52.891999999999825,27758.99,27811.882,NaN
12,7,42.54699999999866,27759.039,27801.586,NaN
9,7,36.9220000000023,27759.191,27796.113,NaN
6,13,77.32400000000052,27759.552,27836.876,NaN
8,14,67.875,27759.57,27827.445,NaN
12,6,58.60900000000038,27759.703,27818.312,NaN
6,12,80.83599999999933,27759.784,27840.62,NaN
12,5,65.03299999999945,27759.802,27824.835,NaN
8,13,53.617999999998574,27760.002,27813.62,NaN
6,12,74.66400000000067,27760.02,27834.684,NaN
9,13,58.70100000000093,27760.022,27818.723,NaN
7,14,65.60099999999875,27760.176,27825.777,NaN
7,12,86.3189999999995,27760.341,27846.66,NaN
8,14,70.8090000000011,27760.438,27831.247,NaN
6,13,78.62800000000061,27760.552,27839.18,NaN
8,13,63.525000000001455,27760.569,27824.094,NaN
6,14,72.39500000000044,27760.62,27833.015,NaN
6,14,69.16200000000026,27760.717,27829.879,NaN
6,1,48.64800000000105,27760.82,27809.468,NaN
6,14,69.42900000000009,27760.881,27830.31,NaN
6,12,78.03000000000247,27761.388,27839.418,NaN
8,-1,66.23999999999796,27761.537,27827.777,NaN
6,12,75.46800000000076,27761.752,27837.22,NaN
12,8,64.86099999999715,27761.776,27826.637,NaN
9,-1,46.133999999998196,27761.789,27807.923,NaN
7,-1,64.19999999999709,27762.077,27826.277,NaN
13,8,60.602999999999156,27762.13,27822.733,NaN
11,5,50.51800000000003,27762.304,27812.822,NaN
10,13,45.01499999999942,27762.365,27807.38,NaN
8,13,57.21900000000096,27762.501,27819.72,NaN
8,14,76.64600000000064,27762.706,27839.352,NaN
6,12,74.2619999999988,27762.786,27837.048,NaN
6,12,79.7380000000012,27762.886,27842.624,NaN
6,13,85.83300000000236,27762.886,27848.719,NaN
8,14,67.27300000000105,27762.906,27830.179,NaN
6,14,67.79300000000148,27762.92,27830.713,NaN
8,5,28.625999999996566,27762.973,27791.599,NaN
6,14,71.79599999999846,27763.056,27834.852,NaN
13,5,61.90599999999904,27763.397,27825.303,NaN
9,13,43.88400000000183,27763.426,27807.31,NaN
10,13,45.20899999999892,27763.701,27808.91,NaN
8,10,85.88299999999799,27763.741,27849.624,NaN
6,12,77.36800000000221,27763.888,27841.256,NaN
8,-1,64.2019999999975,27763.973,27828.175,NaN
9,13,49.5570000000007,27764.063,27813.62,NaN
12,6,55.300999999999476,27764.11,27819.411,NaN
6,12,82.40800000000309,27764.188,27846.596,NaN
9,13,71.27999999999884,27764.294,27835.574,NaN
6,12,77.43099999999686,27764.454,27841.885,NaN
12,8,60.39600000000064,27764.509,27824.905,NaN
10,13,45.0099999999984,27764.538,27809.548,NaN
1,9,59.3650000000016,27764.656,27824.021,NaN
9,14,43.22599999999875,27764.663,27807.889,NaN
1,12,67.39500000000044,27764.683,27832.078,NaN
9,14,38.513999999999214,27764.693,27803.207,NaN
6,-1,66.65499999999884,27764.892,27831.547,NaN
10,14,38.04900000000271,27765.102,27803.151,NaN
10,13,45.84600000000137,27765.137,27810.983,NaN
8,14,69.13800000000265,27765.277,27834.415,NaN
6,14,68.19200000000274,27765.424,27833.616,NaN
6,14,71.29500000000189,27765.656,27836.951,NaN
6,-1,66.56499999999869,27765.752,27832.317,NaN
6,-1,71.46399999999994,27765.856,27837.32,NaN
9,13,51.858000000000175,27765.862,27817.72,NaN
8,14,69.01200000000244,27765.941,27834.953,NaN
6,12,78.46099999999933,27766.16,27844.621,NaN
9,5,42.11700000000201,27766.262,27808.379,NaN
6,1,41.141999999999825,27766.289,27807.431,NaN
6,14,69.59899999999834,27766.52,27836.119,NaN
13,8,55.89500000000044,27766.534,27822.429,NaN
9,7,59.74699999999939,27766.562,27826.309,NaN
1,5,33.98800000000119,27766.652,27800.64,NaN
1,13,70.47999999999956,27766.692,27837.172,NaN
6,1,57.29100000000108,27766.76,27824.051,NaN
9,5,43.51900000000023,27767.099,27810.618,NaN
9,14,47.36899999999878,27767.198,27814.567,NaN
8,13,56.72399999999834,27767.241,27823.965,NaN
8,14,69.34400000000096,27767.341,27836.685,NaN
6,12,74.39300000000003,27767.56,27841.953,NaN
9,13,56.29899999999907,27767.666,27823.965,NaN
8,14,71.47499999999854,27767.913,27839.388,NaN
6,12,73.52500000000146,27767.928,27841.453,NaN
9,5,38.577000000001135,27767.967,27806.544,NaN
8,13,70.6369999999988,27768.141,27838.778,NaN
9,14,44.28200000000288,27768.298,27812.58,NaN
6,12,76.0669999999991,27768.357,27844.424,NaN
9,13,52.328999999997905,27768.398,27820.727,NaN
8,13,65.7980000000025,27768.441,27834.239,NaN
8,14,67.91100000000006,27768.441,27836.352,NaN
9,6,48.17699999999968,27768.53,27816.707,NaN
6,14,71.09500000000116,27768.592,27839.687,NaN
9,13,53.22600000000239,27768.833,27822.059,NaN
12,6,61.4429999999993,27768.848,27830.291,NaN
7,14,60.22699999999895,27768.949,27829.176,NaN
5,12,59.90100000000166,27769.143,27829.044,NaN
8,13,65.15999999999985,27769.145,27834.305,NaN
10,14,42.01800000000003,27769.206,27811.224,NaN
6,-1,58.513999999999214,27769.228,27827.742,NaN
1,7,39.86999999999898,27769.292,27809.162,NaN
6,12,74.02800000000207,27769.296,27843.324,NaN
6,12,78.40399999999863,27769.325,27847.729,NaN
6,-1,73.33200000000215,27769.76,27843.092,NaN
6,12,78.19700000000012,27770.364,27848.561,NaN
6,12,78.96500000000015,27770.596,27849.561,NaN
8,-1,65.53399999999965,27771.049,27836.583,NaN
12,7,53.39400000000023,27771.147,27824.541,NaN
9,-1,38.65299999999843,27771.203,27809.856,NaN
6,12,78.7390000000014,27771.261,27850.0,NaN
9,13,56.63400000000183,27771.334,27827.968,NaN
3,6,28.657999999999447,27771.37,27800.028,NaN
8,14,69.67900000000009,27771.413,27841.092,NaN
9,13,49.12299999999959,27771.569,27820.692,NaN
6,14,71.02600000000166,27771.796,27842.822,NaN
6,-1,76.03199999999924,27772.032,27848.064,NaN
9,13,68.34499999999753,27772.433,27840.778,NaN
12,6,59.205000000001746,27773.018,27832.223,NaN
9,13,41.949000000000524,27773.27,27815.219,NaN
9,14,76.86100000000079,27773.339,27850.2,NaN
1,6,25.62800000000061,27773.532,27799.16,NaN
10,14,36.61499999999796,27773.577,27810.192,NaN
9,13,68.17699999999968,27773.969,27842.146,NaN
9,14,64.41899999999805,27774.038,27838.457,NaN
6,12,72.49600000000282,27774.1,27846.596,NaN
10,-1,34.211999999999534,27774.213,27808.425,NaN
6,2,35.81500000000233,27774.264,27810.079,NaN
10,13,56.58899999999994,27774.346,27830.935,NaN
14,5,68.06200000000172,27774.357,27842.419,NaN
10,13,41.70599999999831,27774.414,27816.12,NaN
8,13,61.61999999999898,27774.685,27836.305,NaN
6,1,32.07099999999991,27774.729,27806.8,NaN
6,-1,76.5010000000002,27774.8,27851.301,NaN
6,3,34.879000000000815,27774.832,27809.711,NaN
4,14,68.70599999999831,27775.287,27843.993,NaN
6,1,51.21900000000096,27775.468,27826.687,NaN
14,6,68.07800000000134,27775.625,27843.703,NaN
10,13,38.00300000000061,27775.681,27813.684,NaN
8,13,56.14899999999761,27775.953,27832.102,NaN
8,13,60.72599999999875,27776.017,27836.743,NaN
9,13,66.04100000000108,27776.075,27842.116,NaN
10,-1,30.338999999999942,27776.182,27806.521,NaN
6,12,76.19700000000012,27776.336,27852.533,NaN
9,-1,65.9900000000016,27776.405,27842.395,NaN
6,12,76.29499999999825,27776.504,27852.799,NaN
6,12,73.92699999999968,27776.701,27850.628,NaN
12,8,68.13299999999799,27776.722,27844.855,NaN
8,13,61.29200000000128,27777.02,27838.312,NaN
6,14,67.42799999999988,27777.033,27844.461,NaN
9,13,46.15399999999863,27777.341,27823.495,NaN
9,13,48.690999999998894,27777.641,27826.332,NaN
10,5,38.17699999999968,27777.682,27815.859,NaN
8,14,62.72299999999814,27777.789,27840.512,NaN
12,7,43.21299999999974,27777.792,27821.005,NaN
6,-1,67.95899999999892,27777.836,27845.795,NaN
9,5,50.26199999999881,27778.241,27828.503,NaN
8,13,60.11899999999878,27778.489,27838.608,NaN
12,8,53.6919999999991,27779.221,27832.913,NaN
8,13,65.22300000000178,27779.589,27844.812,NaN
6,12,75.73400000000038,27779.768,27855.502,NaN
6,1,52.38300000000163,27779.84,27832.223,NaN
6,9,90.49799999999959,27780.34,27870.838,NaN
10,5,47.98199999999997,27780.453,27828.435,NaN
10,8,70.94900000000052,27780.516,27851.465,NaN
6,12,72.72799999999916,27780.608,27853.336,NaN
6,12,79.16699999999764,27780.669,27859.836,NaN
9,13,67.9409999999989,27780.878,27848.819,NaN
12,5,62.461999999999534,27781.325,27843.787,NaN
12,5,63.526999999998225,27781.396,27844.923,NaN
9,4,58.641999999999825,27781.445,27840.087,NaN
6,14,74.80199999999968,27782.037,27856.839,NaN
8,13,65.66300000000047,27782.193,27847.856,NaN
14,8,75.8080000000009,27782.465,27858.273,NaN
6,14,79.46800000000076,27782.744,27862.212,NaN
6,12,81.47200000000157,27782.876,27864.348,NaN
1,12,72.53199999999924,27783.04,27855.572,NaN
6,-1,77.23199999999997,27783.044,27860.276,NaN
10,5,32.103000000002794,27783.456,27815.559,NaN
6,14,72.53700000000026,27783.704,27856.241,NaN
3,12,74.78700000000026,27783.719,27858.506,NaN
6,14,82.84000000000015,27784.008,27866.848,NaN
10,5,41.31200000000172,27784.088,27825.4,NaN
6,-1,70.86299999999756,27784.24,27855.103,NaN
9,13,58.030000000002474,27784.349,27842.379,NaN
6,9,63.26900000000023,27784.512,27847.781,NaN
6,1,25.028000000002066,27784.671,27809.699,NaN
8,9,84.74099999999817,27784.861,27869.602,NaN
12,7,63.901999999998225,27784.9,27848.802,NaN
9,13,62.27300000000105,27785.213,27847.486,NaN
10,5,43.776999999998225,27785.29,27829.067,NaN
6,13,63.61499999999796,27785.841,27849.456,NaN
9,13,116.29400000000169,27786.05,27902.344,NaN
6,13,79.43199999999706,27786.276,27865.708,NaN
12,1,57.30499999999665,27786.598,27843.903,NaN
8,14,73.91900000000169,27786.625,27860.544,NaN
12,7,61.599999999998545,27786.7,27848.3,NaN
14,1,59.43799999999828,27786.769,27846.207,NaN
