origin,destination,travelTime,entryTime,exitTime,travelDistance
4,13,94.01499999999942,28268.567,28362.582,NaN
1,12,87.46199999999953,28269.793,28357.255,NaN
4,9,72.79599999999846,28270.0,28342.796,NaN
8,13,68.63600000000224,28270.086,28338.722,NaN
1,-1,96.38100000000122,28270.104,28366.485,NaN
12,6,78.06100000000151,28270.135,28348.196,NaN
13,1,77.52400000000125,28270.618,28348.142,NaN
8,10,80.67499999999927,28270.722,28351.397,NaN
1,13,89.53999999999724,28271.238,28360.778,NaN
4,10,65.81400000000212,28271.871,28337.685,NaN
8,13,70.13200000000143,28271.89,28342.022,NaN
8,13,68.1359999999986,28271.954,28340.09,NaN
1,13,91.3839999999982,28272.662,28364.046,NaN
1,10,65.6909999999989,28272.662,28338.353,NaN
8,13,67.73500000000058,28273.091,28340.826,NaN
4,13,113.33199999999852,28273.271,28386.603,NaN
14,1,85.27300000000105,28273.421,28358.694,NaN
4,8,57.07500000000073,28274.207,28331.282,NaN
4,13,69.82300000000032,28274.239,28344.062,NaN
13,6,70.9330000000009,28274.69,28345.623,NaN
1,13,76.0659999999989,28275.104,28351.17,NaN
12,1,38.43999999999869,28275.811,28314.251,NaN
12,8,59.27899999999863,28277.611,28336.89,NaN
4,13,107.89500000000044,28277.711,28385.606,NaN
8,1,29.668000000001484,28284.87,28314.538,NaN
8,1,31.91399999999703,28285.238,28317.152,NaN
12,6,65.27300000000105,28286.787,28352.06,NaN
8,-1,30.971000000001368,28287.206,28318.177,NaN
8,4,16.897000000000844,28287.307,28304.204,NaN
8,1,30.881999999997788,28288.274,28319.156,NaN
8,1,31.745999999999185,28289.875,28321.621,NaN
8,3,22.751000000000204,28290.342,28313.093,NaN
4,8,117.84300000000076,28298.195,28416.038,NaN
12,6,59.43600000000151,28299.599,28359.035,NaN
12,6,58.56900000000314,28300.403,28358.972,NaN
12,9,47.33300000000236,28300.903,28348.236,NaN
12,6,59.272000000000844,28301.967,28361.239,NaN
3,6,58.961999999999534,28302.513,28361.475,NaN
12,9,41.224999999998545,28306.875,28348.1,NaN
12,4,68.66799999999785,28309.379,28378.047,NaN
12,1,68.76399999999921,28310.943,28379.707,NaN
1,12,66.60299999999916,28318.016,28384.619,NaN
12,6,62.97599999999875,28318.819,28381.795,NaN
2,10,46.44800000000032,28320.301,28366.749,NaN
10,3,41.612999999997555,28320.432,28362.045,NaN
8,10,90.11799999999857,28322.143,28412.261,NaN
3,12,66.28700000000026,28328.541,28394.828,NaN
4,12,63.129000000000815,28328.895,28392.024,NaN
3,10,48.38199999999779,28334.881,28383.263,NaN
3,8,45.12100000000282,28335.849,28380.97,NaN
12,8,51.10699999999997,28337.403,28388.51,NaN
8,12,61.61399999999776,28337.522,28399.136,NaN
8,11,38.92399999999907,28338.558,28377.482,NaN
3,-1,74.1150000000016,28338.585,28412.7,NaN
8,14,56.125,28341.323,28397.448,NaN
1,13,62.64300000000003,28341.447,28404.09,NaN
8,-1,48.75200000000041,28342.091,28390.843,NaN
8,13,53.35199999999895,28342.63,28395.982,NaN
1,8,99.45200000000114,28343.015,28442.467,NaN
1,-1,49.300999999999476,28343.275,28392.576,NaN
1,8,55.35099999999875,28347.007,28402.358,NaN
1,-1,64.98999999999796,28347.343,28412.333,NaN
12,8,49.335000000002765,28348.619,28397.954,NaN
12,8,49.763999999999214,28349.987,28399.751,NaN
12,8,56.10599999999977,28352.056,28408.162,NaN
14,3,69.00500000000102,28358.376,28427.381,NaN
1,14,59.314000000002125,28362.494,28421.808,NaN
1,10,54.76700000000346,28366.902,28421.669,NaN
1,6,33.077000000001135,28368.002,28401.079,NaN
12,6,50.22299999999814,28369.54,28419.763,NaN
4,10,49.29200000000128,28371.107,28420.399,NaN
1,14,59.90799999999945,28371.578,28431.486,NaN
3,6,25.958000000002357,28371.653,28397.611,NaN
12,6,60.93899999999849,28372.276,28433.215,NaN
12,5,50.28399999999965,28373.412,28423.696,NaN
1,7,44.84600000000137,28374.679,28419.525,NaN
14,6,47.806000000000495,28376.897,28424.703,NaN
14,8,59.36200000000099,28378.164,28437.526,NaN
12,8,59.477999999999156,28379.952,28439.43,NaN
1,6,16.48700000000099,28382.12,28398.607,NaN
12,8,57.44599999999991,28382.552,28439.998,NaN
12,6,59.50300000000061,28383.884,28443.387,NaN
12,8,61.046000000002095,28393.032,28454.078,NaN
3,10,48.84300000000076,28394.913,28443.756,NaN
12,3,74.69800000000032,28395.363,28470.061,NaN
12,10,47.452000000001135,28395.568,28443.02,NaN
12,3,73.79300000000148,28397.368,28471.161,NaN
12,8,57.074000000000524,28399.004,28456.078,NaN
3,10,51.5470000000023,28399.885,28451.432,NaN
5,12,54.653000000002066,28400.975,28455.628,NaN
3,10,58.223000000001775,28401.285,28459.508,NaN
1,13,92.41100000000006,28401.507,28493.918,NaN
1,13,90.34000000000015,28406.014,28496.354,NaN
1,12,51.93899999999849,28409.757,28461.696,NaN
-1,8,62.801000000003114,28413.065,28475.866,NaN
12,10,39.98400000000038,28414.952,28454.936,NaN
12,10,44.95900000000256,28416.352,28461.311,NaN
-1,10,46.544999999998254,28417.004,28463.549,NaN
13,8,41.676000000003114,28417.206,28458.882,NaN
3,14,71.04299999999785,28419.201,28490.244,NaN
12,8,42.56200000000172,28419.552,28462.114,NaN
12,10,41.02000000000044,28420.724,28461.744,NaN
5,12,58.48899999999776,28421.596,28480.085,NaN
12,6,58.46600000000035,28425.028,28483.494,NaN
12,1,67.70599999999831,28432.304,28500.01,NaN
12,7,52.32099999999991,28432.636,28484.957,NaN
12,8,66.4890000000014,28436.905,28503.394,NaN
13,10,45.206999999998516,28447.97,28493.177,NaN
1,13,70.58499999999913,28451.593,28522.178,NaN
4,6,22.406000000002678,28452.653,28475.059,NaN
3,10,43.138999999999214,28455.877,28499.016,NaN
6,10,33.03399999999965,28458.507,28491.541,NaN
3,10,58.32000000000335,28460.349,28518.669,NaN
3,7,37.189000000002125,28469.693,28506.882,NaN
1,12,59.422999999998865,28471.247,28530.67,NaN
1,10,38.28199999999924,28472.115,28510.397,NaN
1,12,109.17099999999846,28472.919,28582.09,NaN
1,13,64.77900000000227,28474.351,28539.13,NaN
13,8,45.64800000000105,28475.466,28521.114,NaN
12,8,43.93000000000029,28478.384,28522.314,NaN
14,1,64.32300000000032,28478.434,28542.757,NaN
13,8,35.90799999999945,28479.366,28515.274,NaN
12,8,55.141999999999825,28480.052,28535.194,NaN
1,12,76.64300000000003,28483.691,28560.334,NaN
1,-1,62.3080000000009,28487.933,28550.241,NaN
3,12,73.35699999999997,28488.645,28562.002,NaN
1,14,70.41600000000108,28491.438,28561.854,NaN
12,8,47.26599999999962,28491.9,28539.166,NaN
12,8,47.470000000001164,28500.84,28548.31,NaN
12,8,46.065999999998894,28500.908,28546.974,NaN
12,8,43.93000000000029,28502.244,28546.174,NaN
12,8,45.66600000000108,28502.644,28548.31,NaN
12,8,49.97299999999814,28502.841,28552.814,NaN
12,8,43.030000000002474,28502.976,28546.006,NaN
12,11,72.38100000000122,28511.885,28584.266,NaN
1,11,53.220000000001164,28512.958,28566.178,NaN
12,2,62.788000000000466,28514.016,28576.804,NaN
14,2,59.8640000000014,28516.94,28576.804,NaN
12,10,54.901999999998225,28518.29,28573.192,NaN
1,12,68.83499999999913,28518.998,28587.833,NaN
10,-1,29.26800000000003,28526.412,28555.68,NaN
10,12,39.63299999999799,28528.18,28567.813,NaN
12,1,69.24099999999817,28528.769,28598.01,NaN
10,-1,33.572000000000116,28529.849,28563.421,NaN
12,10,46.96299999999974,28530.97,28577.933,NaN
10,12,38.19500000000335,28531.617,28569.812,NaN
13,10,53.05199999999968,28533.822,28586.874,NaN
10,14,36.513999999999214,28533.984,28570.498,NaN
10,12,33.154999999998836,28534.521,28567.676,NaN
10,12,36.8269999999975,28534.953,28571.78,NaN
10,-1,27.635999999998603,28535.253,28562.889,NaN
10,14,48.620999999999185,28536.889,28585.51,NaN
1,8,40.55400000000009,28537.584,28578.138,NaN
10,14,34.50800000000163,28538.189,28572.697,NaN
10,12,32.85599999999977,28538.557,28571.413,NaN
1,8,27.175999999999476,28539.486,28566.662,NaN
10,13,47.919999999998254,28539.524,28587.444,NaN
10,14,33.63999999999942,28540.292,28573.932,NaN
9,14,41.37300000000323,28540.6,28581.973,NaN
10,-1,29.733000000000175,28541.229,28570.962,NaN
10,12,40.19599999999991,28541.529,28581.725,NaN
10,14,30.07300000000032,28541.593,28571.666,NaN
10,14,37.44499999999971,28542.86,28580.305,NaN
10,14,35.108000000000175,28543.061,28578.169,NaN
10,14,43.21800000000076,28543.528,28586.746,NaN
10,-1,36.37700000000041,28544.596,28580.973,NaN
9,14,40.073999999996886,28545.972,28586.046,NaN
10,-1,42.447000000000116,28546.066,28588.513,NaN
10,14,32.36899999999878,28546.301,28578.67,NaN
10,-1,29.169000000001688,28546.333,28575.502,NaN
10,13,42.814000000002125,28546.8,28589.614,NaN
10,-1,43.55000000000291,28546.832,28590.382,NaN
10,13,46.41900000000169,28547.032,28593.451,NaN
10,13,42.81500000000233,28547.533,28590.348,NaN
10,-1,49.65600000000268,28550.869,28600.525,NaN
12,8,44.13000000000102,28551.028,28595.158,NaN
13,8,60.05999999999767,28552.646,28612.706,NaN
10,13,55.36599999999817,28553.504,28608.87,NaN
10,8,60.870999999999185,28555.007,28615.878,NaN
13,10,42.03900000000067,28556.914,28598.953,NaN
10,8,28.33299999999872,28560.981,28589.314,NaN
10,1,49.84300000000076,28561.617,28611.46,NaN
1,9,48.90899999999965,28561.663,28610.572,NaN
1,8,27.773000000001048,28562.177,28589.95,NaN
10,-1,42.45000000000073,28563.016,28605.466,NaN
1,8,36.151999999998225,28563.078,28599.23,NaN
12,10,36.3169999999991,28565.84,28602.157,NaN
1,8,49.54099999999744,28566.737,28616.278,NaN
1,10,54.22999999999956,28567.114,28621.344,NaN
1,10,43.62700000000041,28567.238,28610.865,NaN
12,10,29.14100000000326,28567.813,28596.954,NaN
1,13,68.71399999999994,28569.25,28637.964,NaN
12,6,63.542999999997846,28569.378,28632.921,NaN
12,3,77.60099999999875,28569.378,28646.979,NaN
1,12,65.22999999999956,28572.387,28637.617,NaN
10,13,49.289999999997235,28572.524,28621.814,NaN
10,13,54.3269999999975,28572.524,28626.851,NaN
12,1,70.24400000000242,28575.353,28645.597,NaN
10,13,43.54899999999907,28577.133,28620.682,NaN
10,13,52.99399999999878,28577.232,28630.226,NaN
10,-1,41.918000000001484,28578.464,28620.382,NaN
10,14,41.54599999999846,28581.036,28622.582,NaN
10,14,47.421000000002095,28582.605,28630.026,NaN
10,11,44.37299999999959,28583.036,28627.409,NaN
10,12,45.09899999999834,28584.473,28629.572,NaN
1,12,85.94800000000032,28585.168,28671.116,NaN
10,6,57.09300000000076,28585.603,28642.696,NaN
1,10,42.547999999998865,28586.338,28628.886,NaN
14,6,58.72400000000198,28586.545,28645.269,NaN
10,8,76.01699999999983,28586.709,28662.726,NaN
-1,8,55.89600000000064,28586.878,28642.774,NaN
1,10,47.35599999999977,28587.269,28634.625,NaN
3,9,41.34300000000076,28587.313,28628.656,NaN
10,14,40.88199999999779,28587.576,28628.458,NaN
10,14,40.84799999999814,28589.377,28630.225,NaN
14,6,56.78700000000026,28590.382,28647.169,NaN
10,13,46.783000000003085,28590.813,28637.596,NaN
10,13,38.10900000000038,28590.978,28629.087,NaN
10,14,43.31300000000192,28592.245,28635.558,NaN
12,10,28.074000000000524,28593.735,28621.809,NaN
12,10,32.44599999999991,28595.204,28627.65,NaN
10,13,41.75,28595.784,28637.534,NaN
12,10,36.54899999999907,28596.507,28633.056,NaN
12,3,70.32700000000114,28597.64,28667.967,NaN
14,8,55.391999999999825,28598.794,28654.186,NaN
12,10,34.88000000000102,28599.745,28634.625,NaN
12,10,32.91400000000067,28602.679,28635.593,NaN
10,12,41.099999999998545,28602.788,28643.888,NaN
12,1,61.471999999997934,28603.412,28664.884,NaN
12,1,53.763999999999214,28604.18,28657.944,NaN
12,9,36.02300000000105,28605.549,28641.572,NaN
12,8,52.83899999999994,28605.815,28658.654,NaN
1,12,67.90799999999945,28607.179,28675.087,NaN
12,8,47.73800000000119,28607.216,28654.954,NaN
10,12,43.39800000000105,28607.73,28651.128,NaN
10,14,45.11399999999776,28607.828,28652.942,NaN
12,7,58.2599999999984,28608.721,28666.981,NaN
10,14,39.13999999999942,28610.034,28649.174,NaN
12,3,84.60599999999977,28610.089,28694.695,NaN
10,14,52.09400000000096,28610.264,28662.358,NaN
8,12,40.72200000000157,28610.374,28651.096,NaN
8,12,41.69100000000253,28610.674,28652.365,NaN
12,6,58.03700000000026,28610.819,28668.856,NaN
12,-1,71.24699999999939,28611.988,28683.235,NaN
8,12,52.23500000000058,28612.61,28664.845,NaN
8,12,36.98899999999776,28613.006,28649.995,NaN
12,1,62.873999999999796,28613.391,28676.265,NaN
12,3,68.25800000000163,28613.425,28681.683,NaN
8,11,28.651999999998225,28613.774,28642.426,NaN
8,12,53.669999999998254,28613.81,28667.48,NaN
8,11,29.485000000000582,28613.843,28643.328,NaN
8,12,38.18999999999869,28614.043,28652.233,NaN
8,12,57.04100000000108,28614.91,28671.951,NaN
8,-1,46.84700000000157,28618.214,28665.061,NaN
12,8,110.9340000000011,28618.796,28729.73,NaN
8,14,53.9519999999975,28619.15,28673.102,NaN
12,3,84.31099999999788,28619.329,28703.64,NaN
8,12,56.241000000001804,28619.814,28676.055,NaN
8,-1,48.675999999999476,28622.186,28670.862,NaN
8,14,43.57600000000093,28623.086,28666.662,NaN
8,14,49.720000000001164,28623.982,28673.702,NaN
8,-1,48.61300000000119,28625.123,28673.736,NaN
8,14,55.78299999999945,28625.155,28680.938,NaN
8,14,46.17899999999645,28625.223,28671.402,NaN
8,-1,54.95599999999831,28625.95,28680.906,NaN
8,14,57.057999999997264,28626.023,28683.081,NaN
8,13,60.431000000000495,28626.251,28686.682,NaN
8,13,65.229000000003,28626.958,28692.187,NaN
8,12,55.641999999999825,28627.786,28683.428,NaN
8,12,53.00200000000041,28629.358,28682.36,NaN
1,10,43.91600000000108,28629.814,28673.73,NaN
8,12,57.33799999999974,28629.994,28687.332,NaN
8,12,60.17399999999907,28630.394,28690.568,NaN
8,12,58.60599999999977,28631.062,28689.668,NaN
8,13,61.79999999999927,28631.258,28693.058,NaN
12,6,68.44900000000052,28631.307,28699.756,NaN
1,10,42.91699999999764,28631.38,28674.297,NaN
8,-1,37.236000000000786,28631.862,28669.098,NaN
8,12,63.71399999999994,28632.394,28696.108,NaN
8,14,70.70400000000154,28632.626,28703.33,NaN
12,-1,88.16200000000026,28633.013,28721.175,NaN
8,10,54.547999999998865,28633.498,28688.046,NaN
8,3,40.309000000001106,28633.53,28673.839,NaN
14,10,47.1150000000016,28633.658,28680.773,NaN
12,1,112.39300000000003,28634.912,28747.305,NaN
8,1,31.453999999997905,28634.966,28666.42,NaN
8,2,41.210000000002765,28635.334,28676.544,NaN
8,-1,62.36000000000058,28635.53,28697.89,NaN
8,12,59.04200000000128,28636.566,28695.608,NaN
8,12,60.14600000000064,28636.762,28696.908,NaN
1,13,79.22299999999814,28637.02,28716.243,NaN
12,3,72.39500000000044,28637.048,28709.443,NaN
8,12,59.806000000000495,28638.77,28698.576,NaN
8,14,60.35599999999977,28639.002,28699.358,NaN
8,-1,61.159999999999854,28641.302,28702.462,NaN
8,-1,60.52700000000186,28641.338,28701.865,NaN
13,8,70.27900000000227,28643.067,28713.346,NaN
8,14,70.89999999999782,28645.042,28715.942,NaN
8,3,30.86999999999898,28645.542,28676.412,NaN
8,3,27.799999999999272,28646.639,28674.439,NaN
8,14,69.5679999999993,28648.61,28718.178,NaN
8,3,25.828999999997905,28650.614,28676.443,NaN
12,2,61.58300000000236,28652.264,28713.847,NaN
1,13,74.08200000000215,28655.709,28729.791,NaN
8,3,40.47699999999895,28655.718,28696.195,NaN
1,-1,73.2510000000002,28657.175,28730.426,NaN
12,6,108.75200000000041,28658.604,28767.356,NaN
1,14,78.93600000000151,28672.482,28751.418,NaN
12,7,48.01800000000003,28676.955,28724.973,NaN
12,7,47.58399999999892,28679.092,28726.676,NaN
12,4,76.77699999999822,28680.56,28757.337,NaN
12,7,62.233000000000175,28681.092,28743.325,NaN
12,7,58.86399999999776,28682.36,28741.224,NaN
12,1,81.35999999999694,28684.864,28766.224,NaN
12,9,47.19599999999991,28687.532,28734.728,NaN
12,5,65.50700000000143,28688.0,28753.507,NaN
12,7,47.71800000000076,28694.907,28742.625,NaN
2,12,65.6140000000014,28700.536,28766.15,NaN
1,7,44.205000000001746,28702.391,28746.596,NaN
1,8,47.525000000001455,28706.497,28754.022,NaN
12,10,21.400000000001455,28709.924,28731.324,NaN
12,10,24.470000000001164,28710.424,28734.894,NaN
14,8,48.22400000000198,28711.338,28759.562,NaN
8,10,24.79200000000128,28711.906,28736.698,NaN
3,10,45.001000000000204,28712.916,28757.917,NaN
10,-1,48.5,28713.174,28761.674,NaN
10,6,51.81500000000233,28713.405,28765.22,NaN
8,14,47.779999999998836,28713.914,28761.694,NaN
13,7,49.93500000000131,28714.778,28764.713,NaN
1,10,58.297999999998865,28715.035,28773.333,NaN
7,12,43.91099999999642,28716.866,28760.777,NaN
1,8,39.8179999999993,28717.24,28757.058,NaN
1,8,53.02899999999863,28718.109,28771.138,NaN
1,10,51.758999999998196,28719.006,28770.765,NaN
2,8,51.418000000001484,28729.332,28780.75,NaN
1,12,80.12199999999939,28729.64,28809.762,NaN
1,6,37.77000000000044,28730.487,28768.257,NaN
1,12,82.58699999999953,28730.61,28813.197,NaN
14,1,66.6840000000011,28733.03,28799.714,NaN
12,10,36.91699999999764,28736.348,28773.265,NaN
12,10,41.75300000000061,28738.22,28779.973,NaN
12,3,71.39800000000105,28739.42,28810.818,NaN
12,4,72.57200000000012,28739.453,28812.025,NaN
7,12,54.98699999999735,28744.362,28799.349,NaN
13,6,69.3969999999972,28745.274,28814.671,NaN
12,6,64.24199999999837,28747.429,28811.671,NaN
13,8,66.80400000000009,28747.514,28814.318,NaN
12,3,76.40099999999802,28753.769,28830.17,NaN
3,12,61.77899999999863,28753.823,28815.602,NaN
11,3,55.667999999997846,28754.882,28810.55,NaN
-1,1,62.789999999997235,28756.222,28819.012,NaN
12,6,62.97500000000218,28761.944,28824.919,NaN
3,13,80.97899999999936,28767.739,28848.718,NaN
12,8,57.344999999997526,28774.325,28831.67,NaN
3,7,46.96299999999974,28776.515,28823.478,NaN
10,12,37.12800000000061,28781.073,28818.201,NaN
10,14,48.25300000000061,28781.478,28829.731,NaN
-1,6,62.43800000000192,28781.564,28844.002,NaN
12,5,66.94499999999971,28786.802,28853.747,NaN
12,6,47.2609999999986,28792.842,28840.103,NaN
13,8,56.32800000000134,28795.162,28851.49,NaN
3,6,35.92399999999907,28796.335,28832.259,NaN
10,12,45.599999999998545,28796.626,28842.226,NaN
12,6,59.73400000000038,28802.253,28861.987,NaN
12,8,54.309000000001106,28806.789,28861.098,NaN
11,13,26.400000000001455,28811.206,28837.606,NaN
1,10,38.24300000000221,28812.871,28851.114,NaN
13,10,65.76399999999921,28813.682,28879.446,NaN
12,5,50.995999999999185,28813.894,28864.89,NaN
-1,6,43.81399999999849,28814.541,28858.355,NaN
2,10,57.6150000000016,28816.69,28874.305,NaN
3,9,149.617000000002,28819.027,28968.644,NaN
14,5,73.06100000000151,28820.923,28893.984,NaN
1,7,46.96799999999712,28822.453,28869.421,NaN
13,10,48.447000000000116,28822.887,28871.334,NaN
1,12,70.49599999999919,28823.751,28894.247,NaN
1,10,42.891999999999825,28829.178,28872.07,NaN
1,12,59.52400000000125,28830.082,28889.606,NaN
12,4,68.60399999999936,28831.75,28900.354,NaN
1,12,83.9429999999993,28832.396,28916.339,NaN
12,3,69.62900000000081,28832.486,28902.115,NaN
12,8,60.97999999999956,28836.722,28897.702,NaN
13,8,56.45999999999913,28837.874,28894.334,NaN
3,8,75.10800000000017,28840.382,28915.49,NaN
12,8,51.13999999999942,28842.426,28893.566,NaN
14,4,77.96199999999953,28842.679,28920.641,NaN
1,7,64.53800000000047,28843.891,28908.429,NaN
1,5,16.259000000001834,28846.027,28862.286,NaN
12,6,58.00799999999799,28846.126,28904.134,NaN
2,10,70.42699999999968,28846.355,28916.782,NaN
12,8,74.42799999999988,28847.934,28922.362,NaN
12,6,59.301000000003114,28848.634,28907.935,NaN
12,4,67.84100000000035,28849.13,28916.971,NaN
14,4,63.987999999997555,28849.647,28913.635,NaN
14,6,70.63500000000204,28851.015,28921.65,NaN
12,1,66.1130000000012,28851.671,28917.784,NaN
12,4,66.72999999999956,28854.074,28920.804,NaN
12,1,64.84400000000096,28854.139,28918.983,NaN
2,10,59.44599999999991,28855.699,28915.145,NaN
12,3,60.22100000000137,28855.974,28916.195,NaN
12,4,62.22600000000239,28856.01,28918.236,NaN
2,10,59.1150000000016,28856.03,28915.145,NaN
8,6,94.3839999999982,28857.062,28951.446,NaN
12,4,59.39099999999962,28857.178,28916.569,NaN
12,7,64.83699999999953,28857.977,28922.814,NaN
1,12,89.1830000000009,28859.288,28948.471,NaN
12,10,58.13999999999942,28859.946,28918.086,NaN
14,6,74.00300000000061,28861.795,28935.798,NaN
14,8,70.47499999999854,28863.967,28934.442,NaN
-1,1,86.68999999999869,28864.23,28950.92,NaN
1,10,53.521999999997206,28865.096,28918.618,NaN
3,-1,83.47799999999916,28866.677,28950.155,NaN
12,8,54.07600000000093,28869.022,28923.098,NaN
-1,13,80.03199999999924,28870.29,28950.322,NaN
12,8,65.15400000000227,28876.028,28941.182,NaN
13,8,64.06800000000294,28877.582,28941.65,NaN
12,10,45.324000000000524,28878.066,28923.39,NaN
12,5,71.64700000000084,28878.165,28949.812,NaN
12,1,70.85399999999936,28884.038,28954.892,NaN
3,10,49.1730000000025,28884.493,28933.666,NaN
12,8,51.876000000000204,28885.97,28937.846,NaN
12,6,71.1150000000016,28886.474,28957.589,NaN
12,7,63.56600000000253,28886.939,28950.505,NaN
12,6,71.78299999999945,28887.275,28959.058,NaN
1,9,52.36000000000058,28889.788,28942.148,NaN
13,8,64.76800000000003,28890.162,28954.93,NaN
1,6,81.35299999999916,28891.485,28972.838,NaN
12,6,69.41500000000087,28892.146,28961.561,NaN
