origin,destination,travelTime,entryTime,exitTime,travelDistance
10,12,32.123999999999796,28245.9,28278.024,NaN
1,12,77.0,28249.977,28326.977,NaN
12,6,61.18000000000029,28250.696,28311.876,NaN
12,6,57.90799999999945,28250.9,28308.808,NaN
1,9,55.346999999997934,28251.377,28306.724,NaN
1,14,64.59299999999712,28251.562,28316.155,NaN
13,9,55.748999999999796,28252.011,28307.76,NaN
14,6,71.76499999999942,28252.991,28324.756,NaN
12,6,60.51300000000265,28253.064,28313.577,NaN
1,12,76.43499999999767,28253.113,28329.548,NaN
1,14,67.89600000000064,28255.299,28323.195,NaN
12,6,60.00900000000183,28255.44,28315.449,NaN
14,5,68.14600000000064,28257.031,28325.177,NaN
2,12,77.2980000000025,28258.422,28335.72,NaN
5,12,49.422999999998865,28260.205,28309.628,NaN
2,10,59.01800000000003,28262.562,28321.58,NaN
2,10,61.090000000000146,28263.126,28324.216,NaN
6,-1,63.611000000000786,28263.724,28327.335,NaN
2,9,46.16500000000087,28263.731,28309.896,NaN
12,6,62.70799999999872,28264.216,28326.924,NaN
2,10,63.3849999999984,28265.199,28328.584,NaN
2,14,78.69000000000233,28265.997,28344.687,NaN
2,10,60.88699999999881,28266.697,28327.584,NaN
12,6,54.671000000002095,28266.748,28321.419,NaN
12,-1,67.71700000000055,28267.016,28334.733,NaN
2,10,64.8189999999995,28267.067,28331.886,NaN
12,6,73.49200000000201,28267.248,28340.74,NaN
12,7,55.27599999999802,28268.252,28323.528,NaN
2,10,62.486000000000786,28269.1,28331.586,NaN
13,1,71.68000000000029,28270.194,28341.874,NaN
2,10,63.12299999999959,28270.201,28333.324,NaN
2,6,37.50300000000061,28270.902,28308.405,NaN
2,6,39.80199999999968,28272.407,28312.209,NaN
14,1,90.13100000000122,28272.447,28362.578,NaN
2,6,41.07500000000073,28272.904,28313.979,NaN
2,10,56.98399999999674,28273.204,28330.188,NaN
2,6,36.806000000000495,28273.271,28310.077,NaN
1,10,51.87700000000041,28273.469,28325.346,NaN
12,6,54.10199999999895,28274.024,28328.126,NaN
2,-1,71.04999999999927,28274.305,28345.355,NaN
12,6,56.845000000001164,28274.52,28331.365,NaN
4,14,64.93599999999788,28275.275,28340.211,NaN
2,14,78.42000000000189,28275.443,28353.863,NaN
12,7,52.67499999999927,28275.588,28328.263,NaN
13,1,92.73299999999654,28276.366,28369.099,NaN
4,13,80.61100000000079,28277.243,28357.854,NaN
2,6,37.03600000000006,28277.408,28314.444,NaN
2,6,36.66600000000108,28278.447,28315.113,NaN
4,-1,74.67900000000009,28278.612,28353.291,NaN
1,14,73.05400000000009,28278.909,28351.963,NaN
2,13,82.18199999999706,28279.008,28361.19,NaN
2,10,58.310999999997875,28279.347,28337.658,NaN
2,12,81.19499999999971,28279.715,28360.91,NaN
2,6,40.505999999997584,28279.915,28320.421,NaN
2,13,89.61999999999898,28281.347,28370.967,NaN
12,6,65.85199999999895,28281.428,28347.28,NaN
12,2,87.47799999999916,28281.428,28368.906,NaN
14,5,89.67099999999846,28281.523,28371.194,NaN
13,3,74.45200000000114,28281.906,28356.358,NaN
13,5,67.66200000000026,28282.174,28349.836,NaN
13,5,83.47899999999936,28282.306,28365.785,NaN
12,6,82.20100000000093,28282.496,28364.697,NaN
1,10,64.65099999999802,28282.751,28347.402,NaN
2,-1,84.76100000000224,28282.782,28367.543,NaN
4,-1,73.43900000000212,28282.888,28356.327,NaN
13,-1,81.65400000000227,28282.942,28364.596,NaN
2,12,79.10000000000218,28283.248,28362.348,NaN
13,3,72.28399999999965,28283.31,28355.594,NaN
4,14,72.37700000000041,28283.422,28355.799,NaN
4,-1,67.60799999999654,28283.955,28351.563,NaN
2,12,80.0,28284.816,28364.816,NaN
2,14,80.45899999999892,28284.948,28365.407,NaN
2,14,75.11599999999817,28285.287,28360.403,NaN
1,6,28.699000000000524,28285.613,28314.312,NaN
4,14,79.08299999999872,28286.124,28365.207,NaN
13,6,57.029999999998836,28286.346,28343.376,NaN
2,14,81.49199999999837,28286.519,28368.011,NaN
12,1,79.03400000000329,28286.832,28365.866,NaN
4,-1,61.26299999999901,28287.06,28348.323,NaN
2,-1,77.8839999999982,28287.255,28365.139,NaN
2,14,65.23999999999796,28287.323,28352.563,NaN
4,14,62.76800000000003,28287.859,28350.627,NaN
4,14,71.44499999999971,28288.358,28359.803,NaN
2,14,68.30400000000009,28288.791,28357.095,NaN
12,1,81.54599999999846,28289.008,28370.554,NaN
4,-1,53.42399999999907,28289.327,28342.751,NaN
13,3,85.39899999999761,28289.347,28374.746,NaN
4,14,54.992999999998574,28289.562,28344.555,NaN
1,14,76.02599999999802,28289.649,28365.675,NaN
13,2,84.52799999999843,28289.65,28374.178,NaN
2,14,71.37999999999738,28290.023,28361.403,NaN
2,13,88.78499999999985,28290.222,28379.007,NaN
2,-1,61.37299999999959,28290.522,28351.895,NaN
2,14,80.6260000000002,28290.589,28371.215,NaN
4,14,88.22799999999916,28290.663,28378.891,NaN
4,12,93.53800000000047,28291.164,28384.702,NaN
2,14,60.638999999999214,28291.356,28351.995,NaN
12,10,98.91200000000026,28291.404,28390.316,NaN
4,-1,66.03700000000026,28291.494,28357.531,NaN
4,14,54.65899999999965,28291.764,28346.423,NaN
2,14,85.2960000000021,28291.891,28377.187,NaN
1,-1,78.14500000000044,28292.102,28370.247,NaN
2,14,86.2990000000027,28292.156,28378.455,NaN
4,14,87.38799999999901,28292.363,28379.751,NaN
12,3,84.27399999999761,28292.54,28376.814,NaN
2,-1,75.8839999999982,28292.595,28368.479,NaN
13,10,94.99400000000242,28292.818,28387.812,NaN
4,14,83.45799999999872,28293.129,28376.587,NaN
1,14,76.04300000000148,28293.136,28369.179,NaN
4,13,85.9419999999991,28293.264,28379.206,NaN
12,2,79.56299999999828,28293.344,28372.907,NaN
2,14,74.98099999999977,28293.426,28368.407,NaN
4,14,69.57099999999991,28293.468,28363.039,NaN
2,14,65.21099999999933,28293.624,28358.835,NaN
4,10,66.72099999999773,28294.399,28361.12,NaN
12,1,77.99799999999959,28294.78,28372.778,NaN
1,14,68.46900000000096,28295.106,28363.575,NaN
4,-1,63.5679999999993,28295.299,28358.867,NaN
2,14,79.5560000000005,28295.831,28375.387,NaN
1,-1,72.90799999999945,28296.239,28369.147,NaN
2,-1,87.76499999999942,28296.33,28384.095,NaN
4,13,75.9340000000011,28296.501,28372.435,NaN
12,1,89.32099999999991,28296.748,28386.069,NaN
2,12,93.08000000000175,28296.762,28389.842,NaN
1,-1,58.8070000000007,28296.96,28355.767,NaN
1,14,87.15299999999843,28297.006,28384.159,NaN
4,14,68.96000000000276,28297.334,28366.294,NaN
2,13,75.89900000000125,28297.367,28373.266,NaN
2,13,82.5789999999979,28297.596,28380.175,NaN
7,13,54.11499999999796,28297.863,28351.978,NaN
13,5,80.11100000000079,28298.39,28378.501,NaN
2,14,89.23499999999694,28298.632,28387.867,NaN
4,14,77.80299999999988,28299.303,28377.106,NaN
4,14,87.1909999999989,28299.34,28386.531,NaN
2,12,90.84599999999773,28299.864,28390.71,NaN
2,14,88.39900000000125,28300.232,28388.631,NaN
4,14,92.46199999999953,28300.537,28392.999,NaN
4,13,76.13100000000122,28300.608,28376.739,NaN
2,-1,86.06299999999828,28300.9,28386.963,NaN
2,-1,87.79500000000189,28301.068,28388.863,NaN
4,14,58.51499999999942,28301.407,28359.922,NaN
2,-1,81.82500000000073,28302.402,28384.227,NaN
2,-1,88.03299999999945,28302.87,28390.903,NaN
2,14,84.52399999999761,28304.807,28389.331,NaN
2,13,79.24300000000221,28304.904,28384.147,NaN
4,13,90.48199999999997,28305.344,28395.826,NaN
2,14,89.39899999999761,28305.772,28395.171,NaN
1,13,90.58899999999994,28306.505,28397.094,NaN
2,13,89.91999999999825,28306.607,28396.527,NaN
2,13,85.14600000000064,28308.976,28394.122,NaN
12,1,74.47700000000259,28313.76,28388.237,NaN
2,14,71.61699999999837,28314.114,28385.731,NaN
1,-1,73.70200000000114,28314.125,28387.827,NaN
3,12,89.38099999999758,28315.08,28404.461,NaN
1,12,87.61200000000099,28315.945,28403.557,NaN
2,14,87.92699999999968,28316.316,28404.243,NaN
4,6,120.11399999999776,28317.254,28437.368,NaN
12,6,71.48399999999674,28326.58,28398.064,NaN
13,6,75.64800000000105,28326.886,28402.534,NaN
10,14,28.382999999997992,28328.484,28356.867,NaN
4,10,115.20400000000154,28330.369,28445.573,NaN
4,12,91.34400000000096,28335.373,28426.717,NaN
14,6,51.077000000001135,28338.279,28389.356,NaN
3,10,64.11799999999857,28339.81,28403.928,NaN
12,6,56.572000000000116,28342.696,28399.268,NaN
12,6,52.13000000000102,28344.164,28396.294,NaN
12,5,42.41200000000026,28349.433,28391.845,NaN
13,4,90.8080000000009,28349.443,28440.251,NaN
2,12,80.5659999999989,28351.054,28431.62,NaN
12,2,51.14099999999962,28351.501,28402.642,NaN
3,10,49.806000000000495,28352.322,28402.128,NaN
12,6,64.97999999999956,28354.008,28418.988,NaN
3,5,27.577000000001135,28354.859,28382.436,NaN
12,6,71.68800000000192,28357.244,28428.932,NaN
1,12,73.25099999999657,28359.205,28432.456,NaN
12,4,63.31999999999971,28364.752,28428.072,NaN
1,12,64.57300000000032,28366.048,28430.621,NaN
12,1,79.04500000000189,28367.888,28446.933,NaN
13,6,65.27400000000125,28373.734,28439.008,NaN
7,2,23.9900000000016,28374.748,28398.738,NaN
-1,10,32.35000000000218,28376.887,28409.237,NaN
1,6,33.986000000000786,28378.262,28412.248,NaN
1,-1,33.15099999999802,28383.433,28416.584,NaN
12,2,79.63400000000183,28384.372,28464.006,NaN
12,10,93.1710000000021,28386.17,28479.341,NaN
2,10,44.03399999999965,28386.358,28430.392,NaN
3,10,88.04699999999866,28387.026,28475.073,NaN
12,7,65.91999999999825,28388.876,28454.796,NaN
12,10,37.409999999999854,28390.878,28428.288,NaN
3,-1,93.90100000000166,28399.438,28493.339,NaN
12,6,73.42699999999968,28402.953,28476.38,NaN
-1,10,45.47200000000157,28405.172,28450.644,NaN
1,10,52.91699999999764,28408.808,28461.725,NaN
12,1,68.87000000000262,28411.798,28480.668,NaN
1,10,53.8640000000014,28412.764,28466.628,NaN
3,11,76.83599999999933,28415.454,28492.29,NaN
4,13,73.79799999999886,28415.592,28489.39,NaN
2,12,71.05299999999988,28415.89,28486.943,NaN
1,14,53.1830000000009,28426.912,28480.095,NaN
13,6,65.70900000000256,28426.923,28492.632,NaN
1,14,64.77299999999741,28427.166,28491.939,NaN
1,6,85.93799999999828,28431.417,28517.355,NaN
12,6,60.97999999999956,28432.052,28493.032,NaN
14,4,75.14900000000125,28433.907,28509.056,NaN
12,3,63.322000000000116,28434.488,28497.81,NaN
12,10,49.75600000000122,28435.693,28485.449,NaN
14,1,72.59900000000198,28437.351,28509.95,NaN
6,1,22.370999999999185,28438.176,28460.547,NaN
14,10,150.0679999999993,28449.863,28599.931,NaN
3,10,58.715000000000146,28450.626,28509.341,NaN
12,1,59.7599999999984,28453.275,28513.035,NaN
1,9,51.52299999999741,28453.473,28504.996,NaN
3,10,59.51499999999942,28454.898,28514.413,NaN
12,4,78.80099999999948,28455.713,28534.514,NaN
12,1,87.82200000000012,28457.48,28545.302,NaN
3,12,62.677999999999884,28460.27,28522.948,NaN
12,4,71.46099999999933,28461.217,28532.678,NaN
4,10,51.169999999998254,28462.275,28513.445,NaN
14,1,70.08499999999913,28470.247,28540.332,NaN
3,6,26.781999999999243,28472.818,28499.6,NaN
12,10,107.11399999999776,28474.597,28581.711,NaN
12,1,58.78900000000067,28480.873,28539.662,NaN
1,10,38.84899999999834,28483.204,28522.053,NaN
12,10,46.022000000000844,28484.907,28530.929,NaN
12,7,96.65599999999904,28486.407,28583.063,NaN
12,10,44.78600000000006,28494.951,28539.737,NaN
14,4,82.51499999999942,28497.112,28579.627,NaN
2,12,74.85900000000038,28497.974,28572.833,NaN
3,12,77.09399999999732,28499.042,28576.136,NaN
12,10,35.206999999998516,28501.861,28537.068,NaN
13,1,72.13099999999758,28513.414,28585.545,NaN
13,7,61.46900000000096,28514.014,28575.483,NaN
13,9,76.43799999999828,28515.214,28591.652,NaN
1,11,115.29899999999907,28518.374,28633.673,NaN
3,10,58.379000000000815,28521.402,28579.781,NaN
3,7,58.18899999999849,28522.466,28580.655,NaN
3,10,46.99699999999939,28524.238,28571.235,NaN
1,13,78.22499999999854,28528.453,28606.678,NaN
1,10,63.80500000000029,28529.418,28593.223,NaN
12,3,73.83299999999872,28529.988,28603.821,NaN
12,1,71.8760000000002,28530.721,28602.597,NaN
1,10,49.60599999999977,28533.811,28583.417,NaN
12,1,62.39999999999782,28534.292,28596.692,NaN
1,-1,62.63699999999881,28534.379,28597.016,NaN
-1,1,76.42499999999927,28534.447,28610.872,NaN
1,14,69.67699999999968,28535.042,28604.719,NaN
1,10,49.06999999999971,28536.445,28585.515,NaN
1,12,65.93600000000151,28542.465,28608.401,NaN
1,14,73.63099999999758,28543.132,28616.763,NaN
12,1,74.94100000000253,28543.636,28618.577,NaN
12,1,78.44799999999668,28544.669,28623.117,NaN
12,6,72.92599999999948,28545.068,28617.994,NaN
12,1,74.63999999999942,28547.041,28621.681,NaN
12,1,61.56399999999849,28547.072,28608.636,NaN
10,12,22.68500000000131,28548.081,28570.766,NaN
10,12,28.455000000001746,28548.281,28576.736,NaN
1,10,42.1830000000009,28549.974,28592.157,NaN
12,1,89.68899999999849,28551.145,28640.834,NaN
10,14,32.51499999999942,28552.553,28585.068,NaN
12,1,67.0679999999993,28553.48,28620.548,NaN
9,12,32.66500000000087,28554.048,28586.713,NaN
9,12,36.104000000003,28557.384,28593.488,NaN
10,-1,28.917999999997846,28558.222,28587.14,NaN
10,12,36.80199999999968,28558.855,28595.657,NaN
10,14,29.215000000000146,28559.957,28589.172,NaN
10,7,71.85199999999895,28560.659,28632.511,NaN
1,10,46.28700000000026,28561.185,28607.472,NaN
10,-1,34.95099999999729,28561.293,28596.244,NaN
10,14,32.983000000000175,28562.693,28595.676,NaN
10,-1,29.31499999999869,28562.829,28592.144,NaN
10,14,35.5570000000007,28562.859,28598.416,NaN
10,14,33.71700000000055,28563.259,28596.976,NaN
10,-1,35.784999999999854,28564.395,28600.18,NaN
10,14,45.33100000000195,28564.728,28610.059,NaN
9,12,41.40900000000329,28565.492,28606.901,NaN
10,13,42.38199999999779,28565.597,28607.979,NaN
10,14,44.13100000000122,28566.197,28610.328,NaN
10,14,46.336999999999534,28566.363,28612.7,NaN
10,14,44.862999999997555,28566.864,28611.727,NaN
14,10,31.912000000000262,28567.052,28598.964,NaN
10,6,84.625,28568.633,28653.258,NaN
10,13,50.22399999999834,28569.167,28619.391,NaN
10,12,46.10699999999997,28569.437,28615.544,NaN
1,10,50.293000000001484,28569.659,28619.952,NaN
12,10,23.828999999997905,28569.896,28593.725,NaN
10,11,20.193999999999505,28570.0,28590.194,NaN
12,10,20.122999999999593,28570.165,28590.288,NaN
9,12,36.800999999999476,28570.532,28607.333,NaN
10,-1,40.5570000000007,28570.635,28611.192,NaN
10,12,45.404999999998836,28571.105,28616.51,NaN
12,10,35.005999999997584,28571.365,28606.371,NaN
9,14,29.287999999996828,28571.864,28601.152,NaN
10,14,40.82300000000032,28572.137,28612.96,NaN
12,9,30.195999999999913,28572.332,28602.528,NaN
10,13,35.077000000001135,28572.603,28607.68,NaN
10,14,39.18000000000029,28572.703,28611.883,NaN
12,10,42.44599999999991,28573.133,28615.579,NaN
12,7,47.46799999999712,28573.4,28620.868,NaN
10,12,45.10599999999977,28573.439,28618.545,NaN
10,13,30.233000000000175,28573.541,28603.774,NaN
10,-1,20.172999999998865,28573.739,28593.912,NaN
10,12,47.47700000000259,28573.941,28621.418,NaN
1,10,43.130999999997584,28574.486,28617.617,NaN
10,14,44.530000000002474,28574.709,28619.239,NaN
9,12,43.546000000002095,28574.8,28618.346,NaN
12,10,34.84300000000076,28574.933,28609.776,NaN
13,1,72.99799999999959,28575.178,28648.176,NaN
10,12,48.24600000000282,28575.672,28623.918,NaN
10,14,38.55000000000291,28575.777,28614.327,NaN
10,14,43.86200000000099,28576.277,28620.139,NaN
10,14,45.03100000000268,28576.977,28622.008,NaN
10,14,48.20100000000093,28577.243,28625.444,NaN
10,14,48.23500000000058,28577.376,28625.611,NaN
12,10,30.072000000000116,28578.005,28608.077,NaN
10,14,51.43600000000151,28578.108,28629.544,NaN
10,12,49.64300000000003,28578.513,28628.156,NaN
10,12,50.04500000000189,28578.513,28628.558,NaN
12,6,61.77600000000166,28578.674,28640.45,NaN
13,9,53.90899999999965,28578.747,28632.656,NaN
10,14,49.40299999999843,28579.613,28629.016,NaN
12,10,44.98199999999997,28579.674,28624.656,NaN
9,1,39.90799999999945,28580.04,28619.948,NaN
10,13,52.757000000001426,28580.045,28632.802,NaN
10,13,55.3269999999975,28580.112,28635.439,NaN
10,12,51.08299999999872,28580.311,28631.394,NaN
12,10,35.543000000001484,28580.641,28616.184,NaN
10,12,51.14400000000023,28580.949,28632.093,NaN
14,6,78.8739999999998,28580.964,28659.838,NaN
2,10,46.96599999999671,28581.062,28628.028,NaN
10,14,53.60900000000038,28581.379,28634.988,NaN
12,1,83.35099999999875,28581.677,28665.028,NaN
10,12,52.85100000000239,28581.711,28634.562,NaN
10,12,52.78299999999945,28583.015,28635.798,NaN
10,12,54.01900000000023,28583.315,28637.334,NaN
10,14,49.70000000000073,28583.315,28633.015,NaN
10,14,49.87199999999939,28583.448,28633.32,NaN
10,14,50.30400000000009,28583.448,28633.752,NaN
10,11,36.172999999998865,28583.649,28619.822,NaN
13,3,79.46699999999691,28584.418,28663.885,NaN
14,3,77.7619999999988,28585.123,28662.885,NaN
12,10,46.720000000001164,28586.645,28633.365,NaN
10,14,49.26499999999942,28586.819,28636.084,NaN
10,-1,45.39899999999761,28587.221,28632.62,NaN
10,6,74.71299999999974,28587.221,28661.934,NaN
1,14,56.784999999999854,28587.379,28644.164,NaN
10,14,50.23800000000119,28588.153,28638.391,NaN
10,14,51.675999999999476,28588.452,28640.128,NaN
10,14,54.23500000000058,28589.357,28643.592,NaN
11,13,22.85699999999997,28589.494,28612.351,NaN
10,1,108.40400000000227,28589.587,28697.991,NaN
1,10,47.58399999999892,28590.016,28637.6,NaN
10,-1,47.096999999997934,28590.055,28637.152,NaN
10,12,54.41599999999744,28590.525,28644.941,NaN
10,13,36.505999999997584,28592.093,28628.599,NaN
10,12,58.85900000000038,28592.323,28651.182,NaN
14,1,91.43700000000172,28593.176,28684.613,NaN
14,10,46.99399999999878,28594.912,28641.906,NaN
12,2,64.49299999999857,28595.288,28659.781,NaN
10,12,55.58599999999933,28595.359,28650.945,NaN
10,14,45.33300000000236,28595.495,28640.828,NaN
14,10,49.068999999999505,28596.58,28645.649,NaN
10,14,47.327000000001135,28596.965,28644.292,NaN
12,1,81.85399999999936,28597.758,28679.612,NaN
12,3,63.525000000001455,28598.66,28662.185,NaN
14,10,44.39099999999962,28599.052,28643.443,NaN
10,13,47.486000000000786,28599.101,28646.587,NaN
12,10,43.147000000000844,28599.461,28642.608,NaN
10,12,56.52100000000064,28600.265,28656.786,NaN
11,13,24.56199999999808,28600.401,28624.963,NaN
10,13,50.95900000000256,28601.1,28652.059,NaN
10,14,44.3640000000014,28603.267,28647.631,NaN
13,10,45.810999999997875,28604.542,28650.353,NaN
10,14,41.02600000000166,28605.941,28646.967,NaN
10,12,42.641999999999825,28606.104,28648.746,NaN
13,10,48.875,28606.711,28655.586,NaN
12,9,43.80999999999767,28606.97,28650.78,NaN
12,10,37.440999999998894,28606.97,28644.411,NaN
10,-1,38.65600000000268,28607.439,28646.095,NaN
10,-1,36.58899999999994,28611.042,28647.631,NaN
1,10,41.64900000000125,28611.171,28652.82,NaN
10,6,99.04599999999846,28611.311,28710.357,NaN
-1,1,84.59299999999712,28612.132,28696.725,NaN
10,12,43.504000000000815,28612.481,28655.985,NaN
10,14,38.55400000000009,28612.881,28651.435,NaN
10,13,49.35599999999977,28614.379,28663.735,NaN
4,10,44.26100000000224,28614.6,28658.861,NaN
10,12,46.74699999999939,28614.679,28661.426,NaN
1,12,77.54599999999846,28614.876,28692.422,NaN
1,13,92.63899999999921,28616.444,28709.083,NaN
10,14,41.19499999999971,28616.985,28658.18,NaN
12,5,62.934000000001106,28618.146,28681.08,NaN
1,10,60.76299999999901,28618.248,28679.011,NaN
12,6,59.47599999999875,28619.214,28678.69,NaN
13,1,79.77000000000044,28619.89,28699.66,NaN
1,12,81.38600000000224,28621.314,28702.7,NaN
13,1,73.20100000000093,28621.591,28694.792,NaN
10,12,35.73099999999977,28622.423,28658.154,NaN
10,13,45.251000000000204,28622.423,28667.674,NaN
10,12,32.663000000000466,28625.323,28657.986,NaN
10,12,35.766999999999825,28625.323,28661.09,NaN
14,1,67.84500000000116,28625.512,28693.357,NaN
13,1,65.36100000000079,28626.463,28691.824,NaN
10,12,35.46599999999671,28626.991,28662.457,NaN
1,10,73.34300000000076,28627.424,28700.767,NaN
10,12,33.09300000000076,28627.797,28660.89,NaN
12,2,94.5590000000011,28628.09,28722.649,NaN
1,12,84.08700000000317,28628.456,28712.543,NaN
13,3,91.04300000000148,28630.102,28721.145,NaN
12,1,50.20599999999831,28632.928,28683.134,NaN
10,12,25.558999999997468,28634.397,28659.956,NaN
10,12,29.087999999999738,28636.202,28665.29,NaN
1,12,82.69000000000233,28637.528,28720.218,NaN
1,12,69.84500000000116,28639.497,28709.342,NaN
12,6,87.13899999999921,28639.934,28727.073,NaN
4,12,70.01699999999983,28641.726,28711.743,NaN
14,3,45.21299999999974,28643.464,28688.677,NaN
12,4,70.89500000000044,28645.91,28716.805,NaN
10,12,31.021999999997206,28648.116,28679.138,NaN
10,1,39.4230000000025,28650.153,28689.576,NaN
12,1,90.98300000000017,28650.278,28741.261,NaN
14,7,60.76000000000204,28652.439,28713.199,NaN
3,10,48.263999999999214,28656.377,28704.641,NaN
12,7,58.44599999999991,28657.653,28716.099,NaN
12,4,94.05099999999948,28658.489,28752.54,NaN
12,2,85.91499999999724,28664.094,28750.009,NaN
