origin,destination,travelTime,entryTime,exitTime,travelDistance
12,8,64.70000000000073,28386.053,28450.753,NaN
12,8,50.88799999999901,28386.053,28436.941,NaN
12,8,64.53600000000006,28386.853,28451.389,NaN
12,6,47.081999999998516,28387.29,28434.372,NaN
13,6,64.53700000000026,28387.555,28452.092,NaN
14,6,65.52500000000146,28388.031,28453.556,NaN
-1,1,64.43499999999767,28388.935,28453.37,NaN
14,10,109.52900000000227,28389.171,28498.7,NaN
11,6,55.3179999999993,28389.234,28444.552,NaN
13,1,86.74099999999817,28389.255,28475.996,NaN
12,8,60.19599999999991,28389.324,28449.52,NaN
6,-1,59.33899999999994,28389.76,28449.099,NaN
13,10,58.49199999999837,28389.79,28448.282,NaN
13,6,61.227999999999156,28389.892,28451.12,NaN
13,6,61.90200000000186,28390.39,28452.292,NaN
-1,7,63.284999999999854,28390.76,28454.045,NaN
12,8,68.86799999999857,28391.829,28460.697,NaN
12,8,70.90400000000227,28392.497,28463.401,NaN
12,6,95.1339999999982,28393.897,28489.031,NaN
3,14,54.315999999998894,28394.915,28449.231,NaN
12,6,55.53099999999904,28395.093,28450.624,NaN
12,6,52.9220000000023,28396.334,28449.256,NaN
13,8,67.83899999999994,28396.462,28464.301,NaN
3,14,54.58399999999892,28396.551,28451.135,NaN
12,6,56.36000000000058,28396.7,28453.06,NaN
12,8,77.30999999999767,28397.631,28474.941,NaN
3,10,66.81100000000151,28398.087,28464.898,NaN
3,12,78.42900000000009,28398.319,28476.748,NaN
12,3,64.0580000000009,28399.565,28463.623,NaN
12,1,57.97299999999814,28399.633,28457.606,NaN
12,1,56.63699999999881,28400.703,28457.34,NaN
13,1,87.40899999999965,28400.866,28488.275,NaN
13,2,95.65500000000247,28401.634,28497.289,NaN
11,1,57.06199999999808,28401.646,28458.708,NaN
14,8,75.4439999999995,28403.44,28478.884,NaN
13,8,78.48300000000017,28403.638,28482.121,NaN
11,7,85.36999999999898,28404.214,28489.584,NaN
3,10,63.63999999999942,28405.895,28469.535,NaN
8,13,58.92699999999968,28406.041,28464.968,NaN
13,7,62.88999999999942,28407.142,28470.032,NaN
-1,1,80.08500000000276,28409.923,28490.008,NaN
3,10,67.94600000000355,28412.902,28480.848,NaN
2,12,63.34300000000076,28415.071,28478.414,NaN
2,13,75.55500000000029,28417.975,28493.53,NaN
3,8,133.08500000000276,28418.707,28551.792,NaN
12,6,64.56600000000253,28420.994,28485.56,NaN
12,2,73.09799999999814,28422.524,28495.622,NaN
11,8,57.95100000000093,28427.606,28485.557,NaN
12,6,58.9330000000009,28432.566,28491.499,NaN
3,10,57.26900000000023,28433.023,28490.292,NaN
1,8,48.09600000000137,28436.46,28484.556,NaN
2,8,49.965000000000146,28437.528,28487.493,NaN
1,10,54.47400000000198,28437.886,28492.36,NaN
14,1,62.43500000000131,28439.751,28502.186,NaN
12,1,62.38799999999901,28443.078,28505.466,NaN
3,10,53.26000000000204,28445.07,28498.33,NaN
3,10,54.332000000002154,28446.103,28500.435,NaN
14,1,78.04799999999886,28447.231,28525.279,NaN
12,8,45.44800000000032,28448.352,28493.8,NaN
14,1,57.125,28448.899,28506.024,NaN
2,12,75.92900000000009,28450.574,28526.503,NaN
13,8,58.22299999999814,28451.254,28509.477,NaN
-1,8,60.44599999999991,28453.103,28513.549,NaN
12,1,64.51299999999901,28454.961,28519.474,NaN
1,12,65.65499999999884,28455.34,28520.995,NaN
1,10,46.69599999999991,28456.24,28502.936,NaN
1,10,53.8080000000009,28461.308,28515.116,NaN
1,14,66.36700000000201,28467.352,28533.719,NaN
12,8,48.21900000000096,28470.906,28519.125,NaN
12,1,54.73400000000038,28473.113,28527.847,NaN
1,10,49.934000000001106,28473.924,28523.858,NaN
12,8,45.37800000000061,28476.082,28521.46,NaN
1,-1,58.85900000000038,28477.764,28536.623,NaN
8,10,115.18000000000029,28479.249,28594.429,NaN
3,6,37.78900000000067,28479.938,28517.727,NaN
10,14,31.1150000000016,28481.584,28512.699,NaN
4,10,55.94800000000032,28483.356,28539.304,NaN
12,8,57.322000000000116,28484.457,28541.779,NaN
3,10,52.82900000000154,28487.215,28540.044,NaN
12,8,65.50300000000061,28487.59,28553.093,NaN
3,8,54.133999999998196,28487.681,28541.815,NaN
1,13,76.9330000000009,28490.175,28567.108,NaN
3,14,66.52799999999843,28490.183,28556.711,NaN
3,9,69.22499999999854,28492.987,28562.212,NaN
12,1,65.31600000000253,28501.406,28566.722,NaN
12,1,64.34499999999753,28503.774,28568.119,NaN
3,10,58.66500000000087,28504.531,28563.196,NaN
1,8,35.82500000000073,28505.724,28541.549,NaN
1,10,42.32600000000093,28507.46,28549.786,NaN
3,12,84.13300000000163,28508.335,28592.468,NaN
1,13,65.51600000000326,28508.528,28574.044,NaN
1,10,35.917999999997846,28509.596,28545.514,NaN
3,10,60.367999999998574,28510.307,28570.675,NaN
12,1,64.45300000000134,28511.814,28576.267,NaN
3,14,90.75300000000061,28512.607,28603.36,NaN
3,8,54.43000000000029,28515.179,28569.609,NaN
12,6,61.965000000000146,28515.59,28577.555,NaN
13,8,54.52300000000105,28516.888,28571.411,NaN
12,10,45.13299999999799,28521.699,28566.832,NaN
1,8,44.96900000000096,28525.675,28570.644,NaN
12,8,45.11199999999735,28527.969,28573.081,NaN
12,8,44.211999999999534,28528.899,28573.111,NaN
12,8,44.013999999999214,28529.802,28573.816,NaN
12,6,63.132000000001426,28530.134,28593.266,NaN
7,1,38.69800000000032,28532.196,28570.894,NaN
2,10,53.994000000002416,28534.261,28588.255,NaN
6,14,70.51299999999901,28535.147,28605.66,NaN
12,1,46.727999999999156,28535.543,28582.271,NaN
12,1,79.14000000000306,28539.546,28618.686,NaN
3,10,51.09299999999712,28543.507,28594.6,NaN
1,10,55.068999999999505,28547.203,28602.272,NaN
6,12,59.55999999999767,28547.223,28606.783,NaN
2,8,54.5679999999993,28548.577,28603.145,NaN
12,10,40.831999999998516,28552.427,28593.259,NaN
12,8,53.18699999999808,28553.758,28606.945,NaN
12,8,54.21900000000096,28553.998,28608.217,NaN
3,10,56.965000000000146,28554.251,28611.216,NaN
12,8,46.48099999999977,28555.596,28602.077,NaN
12,8,55.35399999999936,28556.835,28612.189,NaN
3,-1,56.79999999999927,28556.987,28613.787,NaN
6,13,64.79500000000189,28557.267,28622.062,NaN
1,12,60.31199999999808,28558.115,28618.427,NaN
8,13,61.766999999999825,28561.297,28623.064,NaN
8,6,93.72899999999936,28562.169,28655.898,NaN
13,10,48.14799999999741,28563.236,28611.384,NaN
12,8,46.175999999999476,28564.543,28610.719,NaN
1,10,57.64400000000023,28564.751,28622.395,NaN
3,12,73.21800000000076,28565.599,28638.817,NaN
3,12,90.47099999999773,28566.665,28657.136,NaN
12,8,53.013999999999214,28568.379,28621.393,NaN
3,14,85.90899999999965,28570.103,28656.012,NaN
12,10,38.43000000000029,28571.015,28609.445,NaN
12,8,37.705000000001746,28572.515,28610.22,NaN
10,14,33.68399999999747,28573.844,28607.528,NaN
3,6,35.9429999999993,28576.043,28611.986,NaN
12,10,36.629000000000815,28577.087,28613.716,NaN
12,8,40.876000000000204,28577.115,28617.991,NaN
12,1,62.54500000000189,28578.619,28641.164,NaN
3,10,64.37299999999959,28579.711,28644.084,NaN
12,1,73.82400000000052,28582.127,28655.951,NaN
1,10,52.79699999999866,28583.275,28636.072,NaN
12,1,55.11300000000119,28583.554,28638.667,NaN
1,14,77.57300000000032,28584.275,28661.848,NaN
1,7,41.784999999999854,28588.379,28630.164,NaN
14,1,71.17600000000311,28591.047,28662.223,NaN
12,1,72.78700000000026,28591.603,28664.39,NaN
3,10,43.70899999999892,28594.163,28637.872,NaN
1,10,49.03700000000026,28595.815,28644.852,NaN
12,9,29.40599999999904,28596.07,28625.476,NaN
14,1,63.03500000000349,28596.152,28659.187,NaN
1,14,68.93700000000172,28596.355,28665.292,NaN
3,10,53.961999999999534,28596.931,28650.893,NaN
3,10,50.9220000000023,28597.299,28648.221,NaN
12,8,50.02100000000064,28603.343,28653.364,NaN
-1,6,61.33499999999913,28603.878,28665.213,NaN
12,8,45.91200000000026,28604.215,28650.127,NaN
1,12,75.69700000000012,28605.931,28681.628,NaN
12,10,49.043000000001484,28606.482,28655.525,NaN
12,6,62.10199999999895,28608.216,28670.318,NaN
8,12,54.1929999999993,28610.683,28664.876,NaN
8,10,38.97100000000137,28610.983,28649.954,NaN
12,7,35.6929999999993,28611.723,28647.416,NaN
12,10,45.04200000000128,28612.69,28657.732,NaN
3,10,64.13999999999942,28613.112,28677.252,NaN
14,5,62.522000000000844,28613.604,28676.126,NaN
12,1,69.85499999999956,28614.491,28684.346,NaN
3,10,53.858000000000175,28614.582,28668.44,NaN
8,14,47.79100000000108,28622.265,28670.056,NaN
8,6,17.921000000002095,28622.333,28640.254,NaN
8,14,46.52700000000186,28622.333,28668.86,NaN
12,10,34.22899999999936,28622.334,28656.563,NaN
8,14,51.96900000000096,28622.563,28674.532,NaN
3,10,52.721999999997934,28622.723,28675.445,NaN
12,10,33.831999999998516,28623.433,28657.265,NaN
8,12,61.901999999998225,28623.561,28685.463,NaN
8,14,57.8070000000007,28623.833,28681.64,NaN
8,12,55.193999999999505,28623.861,28679.055,NaN
12,8,54.85099999999875,28624.072,28678.923,NaN
8,14,42.88799999999901,28624.732,28667.62,NaN
8,14,51.89899999999761,28625.737,28677.636,NaN
12,8,50.55200000000332,28625.867,28676.419,NaN
12,10,43.242999999998574,28626.499,28669.742,NaN
8,14,55.772000000000844,28627.003,28682.775,NaN
8,14,52.26299999999901,28627.237,28679.5,NaN
12,6,62.56399999999849,28628.308,28690.872,NaN
8,10,35.29899999999907,28629.305,28664.604,NaN
8,14,58.2390000000014,28630.069,28688.308,NaN
12,8,59.96399999999994,28630.303,28690.267,NaN
8,10,74.21099999999933,28630.401,28704.612,NaN
8,14,58.23800000000119,28630.639,28688.877,NaN
8,12,60.56200000000172,28630.939,28691.501,NaN
8,12,57.427999999999884,28631.34,28688.768,NaN
8,14,56.13300000000163,28632.175,28688.308,NaN
8,12,58.83100000000195,28634.208,28693.039,NaN
12,6,64.59999999999854,28634.448,28699.048,NaN
8,14,66.47100000000137,28634.641,28701.112,NaN
8,13,69.30299999999988,28635.511,28704.814,NaN
1,6,26.745999999999185,28636.164,28662.91,NaN
8,12,57.42399999999907,28636.579,28694.003,NaN
8,12,59.96599999999671,28636.741,28696.707,NaN
12,6,65.77000000000044,28636.779,28702.549,NaN
14,6,79.23699999999735,28637.096,28716.333,NaN
8,12,59.82600000000093,28637.413,28697.239,NaN
8,14,41.32300000000032,28637.981,28679.304,NaN
8,12,62.03399999999965,28638.977,28701.011,NaN
8,-1,35.352999999999156,28639.015,28674.368,NaN
8,11,64.95100000000093,28639.216,28704.167,NaN
8,12,60.995999999999185,28639.983,28700.979,NaN
8,13,75.24299999999857,28640.017,28715.26,NaN
12,6,66.07099999999991,28640.318,28706.389,NaN
8,10,42.33599999999933,28640.416,28682.752,NaN
8,14,50.369000000002416,28640.815,28691.184,NaN
12,6,58.427999999999884,28641.12,28699.548,NaN
8,12,69.63899999999921,28641.685,28711.324,NaN
8,12,59.629000000000815,28643.119,28702.748,NaN
8,12,62.26299999999901,28643.521,28705.784,NaN
8,13,69.47000000000116,28643.521,28712.991,NaN
1,10,52.599999999998545,28643.97,28696.57,NaN
12,1,66.49200000000201,28644.051,28710.543,NaN
-1,8,54.24300000000221,28644.1,28698.343,NaN
8,13,66.43500000000131,28644.689,28711.124,NaN
12,8,53.62199999999939,28644.955,28698.577,NaN
12,1,73.33099999999831,28645.019,28718.35,NaN
8,11,59.77400000000125,28645.056,28704.83,NaN
12,6,52.25799999999799,28645.455,28697.713,NaN
8,13,74.81100000000151,28645.456,28720.267,NaN
8,-1,67.41500000000087,28645.621,28713.036,NaN
12,6,48.35499999999956,28646.055,28694.41,NaN
14,6,75.70000000000073,28646.136,28721.836,NaN
12,8,54.69100000000253,28646.688,28701.379,NaN
8,14,61.473000000001775,28646.923,28708.396,NaN
12,1,63.6830000000009,28646.923,28710.606,NaN
1,10,51.094999999997526,28647.343,28698.438,NaN
13,6,77.68499999999767,28647.455,28725.14,NaN
8,12,121.69599999999991,28647.655,28769.351,NaN
8,-1,64.27900000000227,28647.725,28712.004,NaN
8,14,69.40899999999965,28647.955,28717.364,NaN
8,14,59.77100000000064,28647.993,28707.764,NaN
8,-1,70.4509999999973,28648.561,28719.012,NaN
8,11,54.97599999999875,28649.659,28704.635,NaN
8,10,38.90699999999924,28650.057,28688.964,NaN
8,6,97.03900000000067,28650.089,28747.128,NaN
8,6,75.38100000000122,28650.127,28725.508,NaN
8,12,61.5669999999991,28650.893,28712.46,NaN
8,14,53.43499999999767,28651.329,28704.764,NaN
8,12,62.362999999997555,28651.396,28713.759,NaN
8,14,54.935999999997875,28651.596,28706.532,NaN
8,-1,54.836999999999534,28652.463,28707.3,NaN
8,14,49.29999999999927,28652.496,28701.796,NaN
8,14,45.2970000000023,28652.527,28697.824,NaN
6,10,37.667999999997846,28652.596,28690.264,NaN
8,6,32.16900000000169,28653.463,28685.632,NaN
8,-1,49.93499999999767,28653.629,28703.564,NaN
10,14,36.52400000000125,28653.66,28690.184,NaN
10,13,39.14300000000003,28654.096,28693.239,NaN
8,12,62.09799999999814,28654.097,28716.195,NaN
8,14,58.60499999999956,28654.531,28713.136,NaN
12,10,42.34599999999773,28654.595,28696.941,NaN
8,12,62.93500000000131,28654.693,28717.628,NaN
9,1,53.46600000000035,28654.84,28708.306,NaN
8,12,60.2609999999986,28655.199,28715.46,NaN
10,14,34.08400000000256,28655.496,28689.58,NaN
8,-1,40.78700000000026,28655.701,28696.488,NaN
8,-1,53.26599999999962,28655.899,28709.165,NaN
8,12,66.10100000000239,28656.031,28722.132,NaN
8,-1,56.46900000000096,28656.499,28712.968,NaN
12,5,69.27700000000186,28656.6,28725.877,NaN
8,-1,56.50500000000102,28657.267,28713.772,NaN
8,-1,49.30000000000291,28657.332,28706.632,NaN
8,12,64.13099999999758,28657.401,28721.532,NaN
10,14,35.449000000000524,28658.031,28693.48,NaN
8,14,58.8070000000007,28658.265,28717.072,NaN
8,14,59.242999999998574,28658.501,28717.744,NaN
8,12,62.065999999998894,28658.597,28720.663,NaN
8,1,64.85699999999997,28659.265,28724.122,NaN
12,6,67.60399999999936,28659.303,28726.907,NaN
8,1,60.983000000000175,28659.535,28720.518,NaN
9,14,37.31199999999808,28659.644,28696.956,NaN
8,14,59.40899999999965,28659.703,28719.112,NaN
10,14,39.757000000001426,28659.799,28699.556,NaN
8,12,63.538000000000466,28659.965,28723.503,NaN
8,14,61.18000000000029,28660.636,28721.816,NaN
8,-1,57.57300000000032,28660.671,28718.244,NaN
10,13,39.18000000000029,28660.864,28700.044,NaN
9,-1,28.131999999997788,28661.148,28689.28,NaN
8,14,62.34400000000096,28661.272,28723.616,NaN
8,14,50.52900000000227,28662.139,28712.668,NaN
8,12,65.16600000000108,28662.173,28727.339,NaN
12,10,46.276999999998225,28662.376,28708.653,NaN
9,14,40.37999999999738,28662.684,28703.064,NaN
10,14,38.18799999999828,28662.804,28700.992,NaN
8,14,63.51199999999881,28662.808,28726.32,NaN
10,13,42.315999999998894,28663.035,28705.351,NaN
10,13,45.6140000000014,28663.604,28709.218,NaN
10,14,38.99499999999898,28663.733,28702.728,NaN
8,12,66.36999999999898,28663.807,28730.177,NaN
8,12,66.4330000000009,28663.908,28730.341,NaN
10,13,39.176000000003114,28664.172,28703.348,NaN
9,14,39.14400000000023,28664.184,28703.328,NaN
8,14,63.31199999999808,28664.308,28727.62,NaN
8,12,67.36599999999817,28664.341,28731.707,NaN
8,14,62.54399999999805,28664.508,28727.052,NaN
9,1,64.27300000000105,28664.584,28728.857,NaN
8,14,50.03700000000026,28664.839,28714.876,NaN
8,12,67.70700000000215,28665.475,28733.182,NaN
10,14,38.68800000000192,28665.708,28704.396,NaN
8,-1,60.00800000000163,28665.744,28725.752,NaN
8,14,48.033000000003085,28666.243,28714.276,NaN
10,14,36.68800000000192,28666.44,28703.128,NaN
10,13,26.297999999998865,28666.54,28692.838,NaN
8,-1,60.24499999999898,28667.143,28727.388,NaN
10,-1,32.78199999999924,28667.178,28699.96,NaN
10,13,43.751000000000204,28667.54,28711.291,NaN
10,14,40.84799999999814,28667.572,28708.42,NaN
13,8,66.0689999999995,28667.578,28733.647,NaN
8,14,44.199000000000524,28667.641,28711.84,NaN
10,13,42.38299999999799,28667.705,28710.088,NaN
8,14,62.77900000000227,28668.012,28730.791,NaN
10,13,42.947000000000116,28668.044,28710.991,NaN
8,12,65.5,28668.211,28733.711,NaN
10,14,41.922999999998865,28668.345,28710.268,NaN
10,14,26.78200000000288,28668.474,28695.256,NaN
8,-1,66.21700000000055,28668.679,28734.896,NaN
12,8,53.79199999999764,28669.043,28722.835,NaN
12,1,61.21600000000035,28669.246,28730.462,NaN
8,6,88.38999999999942,28669.249,28757.639,NaN
10,14,42.39300000000003,28669.374,28711.767,NaN
8,10,36.23199999999997,28669.513,28705.745,NaN
8,14,61.77899999999863,28669.913,28731.692,NaN
8,1,35.48699999999735,28670.347,28705.834,NaN
12,8,53.254000000000815,28670.349,28723.603,NaN
12,6,67.46900000000096,28670.584,28738.053,NaN
9,1,55.63300000000163,28670.656,28726.289,NaN
8,14,66.6820000000007,28670.779,28737.461,NaN
8,14,66.34800000000178,28671.316,28737.664,NaN
13,8,66.26599999999962,28671.347,28737.613,NaN
10,-1,38.120999999999185,28671.412,28709.533,NaN
10,14,38.559000000001106,28671.641,28710.2,NaN
8,14,61.775000000001455,28672.285,28734.06,NaN
8,14,58.07099999999991,28672.585,28730.656,NaN
8,12,69.53700000000026,28672.684,28742.221,NaN
12,8,62.82900000000154,28672.819,28735.648,NaN
10,1,66.02100000000064,28673.081,28739.102,NaN
8,13,77.875,28673.285,28751.16,NaN
8,12,82.9519999999975,28673.383,28756.335,NaN
10,6,82.92699999999968,28673.414,28756.341,NaN
8,1,36.11699999999837,28673.417,28709.534,NaN
12,6,62.20099999999729,28674.151,28736.352,NaN
10,13,34.77700000000186,28674.177,28708.954,NaN
10,14,30.751000000000204,28674.213,28704.964,NaN
12,6,60.03299999999945,28674.352,28734.385,NaN
8,14,62.54500000000189,28674.619,28737.164,NaN
8,13,76.44500000000335,28674.653,28751.098,NaN
12,6,61.80000000000291,28675.119,28736.919,NaN
8,13,62.93000000000029,28675.589,28738.519,NaN
8,13,68.4439999999995,28676.049,28744.493,NaN
14,6,60.71600000000035,28676.368,28737.084,NaN
13,1,87.40599999999904,28677.055,28764.461,NaN
-1,1,59.89400000000023,28677.636,28737.53,NaN
8,12,67.96900000000096,28677.655,28745.624,NaN
8,-1,58.2400000000016,28677.82,28736.06,NaN
10,1,49.24399999999878,28677.881,28727.125,NaN
12,6,69.06999999999971,28677.959,28747.029,NaN
10,1,48.90699999999924,28678.017,28726.924,NaN
12,3,77.8739999999998,28678.624,28756.498,NaN
12,1,80.73600000000079,28679.458,28760.194,NaN
8,14,63.80899999999747,28679.491,28743.3,NaN
12,6,79.72000000000116,28679.856,28759.576,NaN
8,6,48.98700000000099,28679.957,28728.944,NaN
8,14,59.81200000000172,28680.424,28740.236,NaN
10,1,47.50799999999799,28680.485,28727.993,NaN
13,3,88.85499999999956,28680.791,28769.646,NaN
10,6,48.88699999999881,28681.025,28729.912,NaN
10,1,51.970000000001164,28681.124,28733.094,NaN
13,1,76.83099999999831,28681.558,28758.389,NaN
10,1,42.297999999998865,28681.624,28723.922,NaN
10,1,39.53199999999924,28681.686,28721.218,NaN
8,14,61.64099999999962,28681.891,28743.532,NaN
12,1,78.92900000000009,28681.896,28760.825,NaN
14,7,108.82400000000052,28681.94,28790.764,NaN
10,1,50.60199999999895,28682.026,28732.628,NaN
9,7,23.812000000001717,28682.264,28706.076,NaN
10,1,50.57500000000073,28682.323,28732.898,NaN
10,1,41.832000000002154,28682.691,28724.523,NaN
13,3,78.5759999999973,28682.794,28761.37,NaN
14,10,43.8640000000014,28682.94,28726.804,NaN
10,6,90.97100000000137,28683.053,28774.024,NaN
12,6,78.41700000000128,28683.264,28761.681,NaN
10,1,48.27400000000125,28684.324,28732.598,NaN
9,1,50.43000000000029,28684.436,28734.866,NaN
10,7,60.39300000000003,28684.488,28744.881,NaN
10,1,33.98400000000038,28684.926,28718.91,NaN
8,-1,55.77299999999741,28685.095,28740.868,NaN
13,5,87.16200000000026,28685.764,28772.926,NaN
12,1,77.06099999999788,28685.968,28763.029,NaN
10,3,46.47600000000239,28686.527,28733.003,NaN
8,1,78.26599999999962,28687.232,28765.498,NaN
8,12,61.998999999999796,28687.332,28749.331,NaN
9,1,54.39400000000023,28687.608,28742.002,NaN
13,1,73.49399999999878,28687.966,28761.46,NaN
10,12,106.47999999999956,28688.164,28794.644,NaN
10,13,59.86599999999817,28688.329,28748.195,NaN
10,1,45.538000000000466,28689.196,28734.734,NaN
10,-1,53.0679999999993,28690.0,28743.068,NaN
10,1,50.501000000000204,28690.301,28740.802,NaN
10,1,48.83799999999974,28690.6,28739.438,NaN
10,14,48.92699999999968,28691.1,28740.027,NaN
10,1,51.54000000000087,28691.532,28743.072,NaN
13,1,83.47200000000157,28692.07,28775.542,NaN
10,14,55.52899999999863,28692.365,28747.894,NaN
10,14,57.17699999999968,28692.399,28749.576,NaN
10,1,53.8080000000009,28693.337,28747.145,NaN
10,3,61.432999999997264,28693.865,28755.298,NaN
10,3,65.72599999999875,28694.205,28759.931,NaN
10,13,51.425999999999476,28694.234,28745.66,NaN
10,14,59.81500000000233,28694.301,28754.116,NaN
10,1,42.56399999999849,28694.466,28737.03,NaN
10,12,54.99499999999898,28694.766,28749.761,NaN
13,9,48.257000000001426,28695.207,28743.464,NaN
10,13,56.82500000000073,28695.871,28752.696,NaN
10,13,54.59100000000035,28695.905,28750.496,NaN
10,13,49.620999999999185,28695.97,28745.591,NaN
10,14,42.896999999997206,28696.203,28739.1,NaN
10,13,57.16399999999703,28697.738,28754.902,NaN
10,13,54.65799999999945,28698.138,28752.796,NaN
10,14,47.495999999999185,28699.076,28746.572,NaN
10,14,55.97599999999875,28699.472,28755.448,NaN
