origin,destination,travelTime,entryTime,exitTime,travelDistance
2,6,33.76599999999962,28281.125,28314.891,NaN
2,6,58.29000000000087,28281.461,28339.751,NaN
4,5,36.766999999999825,28281.467,28318.234,NaN
4,5,46.810999999997875,28282.007,28328.818,NaN
2,6,37.60199999999895,28282.025,28319.627,NaN
2,6,32.32999999999811,28282.061,28314.391,NaN
2,5,31.472999999998137,28282.093,28313.566,NaN
3,5,26.636999999998807,28282.293,28308.93,NaN
4,5,41.504000000000815,28282.406,28323.91,NaN
12,10,46.534999999999854,28282.506,28329.041,NaN
2,6,30.058000000000902,28282.729,28312.787,NaN
4,5,39.40299999999843,28282.875,28322.278,NaN
2,5,31.872999999999593,28282.929,28314.802,NaN
4,5,51.55199999999968,28283.038,28334.59,NaN
2,6,33.797999999998865,28283.161,28316.959,NaN
3,6,36.46600000000035,28283.529,28319.995,NaN
12,10,47.07500000000073,28284.105,28331.18,NaN
2,5,30.937000000001717,28284.261,28315.198,NaN
2,6,28.290000000000873,28284.497,28312.787,NaN
2,6,38.470000000001164,28284.997,28323.467,NaN
4,6,39.992999999998574,28285.142,28325.135,NaN
4,10,54.413000000000466,28285.174,28339.587,NaN
4,10,51.50500000000102,28285.174,28336.679,NaN
2,6,32.43399999999747,28285.593,28318.027,NaN
12,6,65.95300000000134,28285.673,28351.626,NaN
4,6,36.323999999996886,28285.775,28322.099,NaN
12,10,45.84200000000055,28285.873,28331.715,NaN
1,6,36.94799999999668,28285.919,28322.867,NaN
2,6,34.69800000000032,28285.965,28320.663,NaN
4,6,27.115999999998166,28286.843,28313.959,NaN
4,6,34.788000000000466,28286.911,28321.699,NaN
4,6,49.90399999999863,28287.043,28336.947,NaN
2,6,31.866000000001804,28287.265,28319.131,NaN
4,5,40.13999999999942,28287.542,28327.682,NaN
4,6,35.65599999999904,28287.679,28323.335,NaN
14,10,46.16200000000026,28287.751,28333.913,NaN
4,6,35.047999999998865,28287.947,28322.995,NaN
2,6,39.20599999999831,28288.133,28327.339,NaN
2,6,32.49799999999959,28288.165,28320.663,NaN
12,10,45.63400000000183,28288.313,28333.947,NaN
4,6,32.44800000000032,28288.411,28320.859,NaN
-1,10,44.66100000000006,28288.42,28333.081,NaN
4,6,35.452000000001135,28288.815,28324.267,NaN
2,5,32.34099999999671,28288.901,28321.242,NaN
2,6,34.098000000001775,28289.065,28323.163,NaN
3,5,37.748999999999796,28289.101,28326.85,NaN
2,6,42.74199999999837,28289.133,28331.875,NaN
2,6,30.86200000000099,28289.269,28320.131,NaN
4,6,37.99199999999837,28289.347,28327.339,NaN
2,5,36.10900000000038,28289.569,28325.678,NaN
2,5,34.112999999997555,28289.633,28323.746,NaN
2,6,27.058000000000902,28290.101,28317.159,NaN
4,6,23.77600000000166,28290.215,28313.991,NaN
2,6,33.4320000000007,28290.235,28323.667,NaN
4,6,25.18000000000029,28290.247,28315.427,NaN
4,6,26.443999999999505,28290.415,28316.859,NaN
2,6,29.39600000000064,28290.535,28319.931,NaN
4,6,38.123999999999796,28290.683,28328.807,NaN
4,6,24.71600000000035,28290.743,28315.459,NaN
4,6,39.99200000000201,28291.083,28331.075,NaN
4,7,66.0779999999977,28291.151,28357.229,NaN
4,14,73.75200000000041,28291.279,28365.031,NaN
3,6,30.727999999999156,28291.303,28322.031,NaN
4,10,39.73199999999997,28291.315,28331.047,NaN
4,14,82.729000000003,28291.315,28374.044,NaN
2,5,47.0570000000007,28291.637,28338.694,NaN
4,6,36.359999999996944,28292.579,28328.939,NaN
4,6,41.09599999999773,28292.683,28333.779,NaN
2,8,57.477999999999156,28292.773,28350.251,NaN
2,5,45.48899999999776,28292.937,28338.426,NaN
4,10,63.08799999999974,28293.051,28356.139,NaN
4,13,80.53900000000067,28293.119,28373.658,NaN
13,6,69.66800000000148,28293.138,28362.806,NaN
2,6,36.90200000000186,28293.405,28330.307,NaN
4,6,40.897000000000844,28293.782,28334.679,NaN
12,8,60.16900000000169,28293.814,28353.983,NaN
2,6,32.38999999999942,28293.941,28326.331,NaN
2,6,34.202000000001135,28294.105,28328.307,NaN
2,10,50.655000000002474,28294.405,28345.06,NaN
4,6,37.324000000000524,28294.851,28332.175,NaN
4,9,80.45700000000215,28294.886,28375.343,NaN
4,6,41.86000000000058,28295.087,28336.947,NaN
2,5,46.28899999999703,28295.241,28341.53,NaN
12,8,60.23700000000099,28295.486,28355.723,NaN
12,8,61.20499999999811,28295.486,28356.691,NaN
4,6,36.056000000000495,28295.719,28331.775,NaN
2,6,33.43399999999747,28295.741,28329.175,NaN
2,10,51.654999999998836,28296.041,28347.696,NaN
2,5,52.2609999999986,28296.177,28348.438,NaN
12,6,70.4240000000027,28296.422,28366.846,NaN
3,8,53.17699999999968,28296.641,28349.818,NaN
3,6,31.76599999999962,28296.673,28328.439,NaN
4,9,72.88400000000183,28296.886,28369.77,NaN
4,6,36.623999999999796,28296.955,28333.579,NaN
2,5,48.48899999999776,28296.973,28345.462,NaN
2,6,38.67399999999907,28296.973,28335.647,NaN
3,6,32.83399999999892,28297.273,28330.107,NaN
4,6,41.096999999997934,28297.486,28338.583,NaN
12,10,61.71499999999651,28297.491,28359.206,NaN
12,6,55.54400000000169,28297.618,28353.162,NaN
4,5,44.74799999999959,28297.75,28342.498,NaN
4,6,41.2599999999984,28298.023,28339.283,NaN
4,5,43.007000000001426,28298.051,28341.058,NaN
2,6,37.86999999999898,28298.077,28335.947,NaN
1,6,24.126000000000204,28298.237,28322.363,NaN
3,6,38.33399999999892,28298.345,28336.679,NaN
2,6,40.77400000000125,28298.441,28339.215,NaN
4,6,36.68799999999828,28298.523,28335.211,NaN
4,6,33.151999999998225,28299.059,28332.211,NaN
2,8,55.612999999997555,28299.077,28354.69,NaN
2,6,32.13000000000102,28299.477,28331.607,NaN
12,5,73.3070000000007,28299.655,28372.962,NaN
1,6,32.30599999999686,28299.705,28332.011,NaN
2,6,37.73400000000038,28300.113,28337.847,NaN
2,6,38.00200000000041,28300.113,28338.115,NaN
2,8,54.67700000000332,28300.509,28355.186,NaN
4,6,38.356000000003405,28300.759,28339.115,NaN
4,13,79.17199999999866,28300.891,28380.063,NaN
4,13,76.90000000000146,28301.495,28378.395,NaN
2,6,38.20599999999831,28301.577,28339.783,NaN
4,6,42.62800000000061,28301.595,28344.223,NaN
2,5,46.327000000001135,28301.911,28348.238,NaN
1,6,33.06200000000172,28302.249,28335.311,NaN
2,6,42.77400000000125,28302.349,28345.123,NaN
12,6,66.27999999999884,28302.662,28368.942,NaN
2,5,42.15299999999843,28302.749,28344.902,NaN
2,6,32.86200000000099,28302.817,28335.679,NaN
2,6,38.50200000000041,28302.849,28341.351,NaN
4,6,44.5,28303.027,28347.527,NaN
4,5,47.81100000000151,28303.027,28350.838,NaN
4,5,50.91500000000087,28303.263,28354.178,NaN
1,5,41.02100000000064,28303.277,28344.298,NaN
4,5,52.01499999999942,28303.595,28355.61,NaN
2,10,53.58899999999994,28303.681,28357.27,NaN
4,6,43.63500000000204,28304.191,28347.826,NaN
-1,6,35.20999999999913,28304.241,28339.451,NaN
2,6,34.63400000000183,28304.249,28338.883,NaN
4,6,46.203999999997905,28304.291,28350.495,NaN
2,6,34.33399999999892,28304.949,28339.283,NaN
4,8,57.736000000000786,28305.162,28362.898,NaN
2,6,36.27000000000044,28305.349,28341.619,NaN
2,6,31.298000000002503,28305.617,28336.915,NaN
2,11,69.1939999999995,28306.353,28375.547,NaN
2,6,30.66599999999744,28306.417,28337.083,NaN
-1,5,44.82599999999729,28306.576,28351.402,NaN
4,6,36.02000000000044,28306.967,28342.987,NaN
2,6,40.00600000000122,28307.553,28347.559,NaN
2,6,33.9320000000007,28307.887,28341.819,NaN
2,14,85.04300000000148,28308.053,28393.096,NaN
2,6,36.63800000000265,28308.353,28344.991,NaN
2,6,31.49800000000323,28308.421,28339.919,NaN
4,6,38.99699999999939,28308.53,28347.527,NaN
4,6,40.887000000002445,28308.567,28349.454,NaN
2,6,32.83399999999892,28308.685,28341.519,NaN
2,6,34.565999999998894,28308.721,28343.287,NaN
3,5,35.776999999998225,28308.989,28344.766,NaN
12,2,54.21299999999974,28309.33,28363.543,NaN
2,6,42.07300000000032,28309.485,28351.558,NaN
2,6,36.36699999999837,28309.555,28345.922,NaN
4,6,36.99699999999939,28310.062,28347.059,NaN
2,6,36.50199999999677,28310.257,28346.759,NaN
3,6,37.83299999999872,28310.325,28348.158,NaN
12,8,59.74199999999837,28310.629,28370.371,NaN
12,7,62.544999999998254,28310.697,28373.242,NaN
3,6,34.53399999999965,28310.789,28345.323,NaN
4,6,39.69000000000233,28311.671,28351.361,NaN
2,6,36.033000000003085,28311.957,28347.99,NaN
12,6,62.70999999999913,28312.204,28374.914,NaN
1,6,31.997999999999593,28312.625,28344.623,NaN
4,6,41.52300000000105,28312.771,28354.294,NaN
3,6,34.03299999999945,28312.821,28346.854,NaN
2,6,38.53299999999945,28312.925,28351.458,NaN
2,6,34.306000000000495,28313.121,28347.427,NaN
4,6,40.324000000000524,28313.402,28353.726,NaN
4,6,42.29100000000108,28314.071,28356.362,NaN
4,6,28.68000000000029,28314.307,28342.987,NaN
4,10,61.48400000000038,28314.675,28376.159,NaN
1,6,32.330000000001746,28315.029,28347.359,NaN
2,6,35.836999999999534,28315.193,28351.03,NaN
4,10,65.25600000000122,28315.475,28380.731,NaN
4,5,50.17900000000009,28315.507,28365.686,NaN
4,6,25.544000000001688,28315.643,28341.187,NaN
4,8,57.832000000002154,28315.675,28373.507,NaN
4,9,96.03900000000067,28316.943,28412.982,NaN
4,13,82.03900000000067,28317.643,28399.682,NaN
4,10,74.2599999999984,28317.643,28391.903,NaN
5,1,21.47400000000198,28318.106,28339.58,NaN
4,13,91.78800000000047,28318.438,28410.226,NaN
4,14,84.20200000000114,28319.038,28403.24,NaN
5,10,97.22899999999936,28319.806,28417.035,NaN
12,6,64.98199999999997,28320.344,28385.326,NaN
13,6,71.60299999999916,28320.435,28392.038,NaN
4,10,77.04000000000087,28321.91,28398.95,NaN
4,14,82.99400000000242,28322.978,28405.972,NaN
12,6,57.64600000000064,28323.28,28380.926,NaN
13,1,66.72600000000239,28324.906,28391.632,NaN
12,5,63.70100000000093,28325.145,28388.846,NaN
12,8,66.04899999999907,28325.145,28391.194,NaN
12,6,50.57599999999729,28326.345,28376.921,NaN
6,3,34.77300000000105,28327.039,28361.812,NaN
5,10,79.24599999999919,28327.81,28407.056,NaN
12,1,67.48300000000017,28329.321,28396.804,NaN
5,1,36.85199999999895,28329.718,28366.57,NaN
4,14,82.29399999999805,28329.79,28412.084,NaN
5,1,31.654999999998836,28330.186,28361.841,NaN
12,1,68.2510000000002,28331.589,28399.84,NaN
12,8,72.52000000000044,28333.255,28405.775,NaN
12,6,65.9529999999977,28335.793,28401.746,NaN
12,6,69.25700000000143,28336.657,28405.914,NaN
2,-1,74.93499999999767,28338.381,28413.316,NaN
3,8,57.0099999999984,28338.485,28395.495,NaN
2,10,65.83299999999872,28341.789,28407.622,NaN
12,8,52.37000000000262,28344.565,28396.935,NaN
12,8,54.20000000000073,28345.134,28399.334,NaN
5,10,62.7609999999986,28346.366,28409.127,NaN
12,8,55.12800000000061,28346.906,28402.034,NaN
12,8,52.202000000001135,28347.801,28400.003,NaN
12,6,55.97600000000239,28348.172,28404.148,NaN
12,6,55.71099999999933,28349.073,28404.784,NaN
3,9,60.581999999998516,28349.933,28410.515,NaN
2,12,73.25400000000081,28350.233,28423.487,NaN
1,8,39.0669999999991,28350.324,28389.391,NaN
3,10,60.33399999999892,28353.197,28413.531,NaN
12,8,51.93000000000029,28354.78,28406.71,NaN
12,7,53.495999999999185,28357.95,28411.446,NaN
12,7,49.59399999999732,28361.49,28411.084,NaN
12,8,55.197000000000116,28362.29,28417.487,NaN
13,8,53.172999999998865,28364.382,28417.555,NaN
5,-1,62.07800000000134,28364.386,28426.464,NaN
3,-1,64.41699999999764,28364.647,28429.064,NaN
10,13,51.25199999999677,28365.615,28416.867,NaN
5,-1,54.43500000000131,28365.654,28420.089,NaN
1,12,59.28399999999965,28367.338,28426.622,NaN
5,12,75.34900000000198,28367.622,28442.971,NaN
12,7,41.88600000000224,28367.795,28409.681,NaN
14,8,53.39099999999962,28369.0,28422.391,NaN
12,8,46.79000000000087,28369.629,28416.419,NaN
5,1,28.281999999999243,28370.026,28398.308,NaN
8,14,62.53399999999965,28370.102,28432.636,NaN
3,8,44.35900000000038,28371.088,28415.447,NaN
12,8,46.89099999999962,28371.764,28418.655,NaN
5,14,69.3859999999986,28371.794,28441.18,NaN
12,8,48.22999999999956,28371.961,28420.191,NaN
1,12,61.94800000000032,28372.28,28434.228,NaN
5,14,63.91400000000067,28372.362,28436.276,NaN
3,12,75.62800000000061,28372.819,28448.447,NaN
3,6,30.6929999999993,28372.987,28403.68,NaN
5,-1,51.16600000000108,28373.162,28424.328,NaN
8,14,53.0580000000009,28374.371,28427.429,NaN
1,13,59.06999999999971,28374.548,28433.618,NaN
5,1,55.12100000000282,28375.262,28430.383,NaN
1,12,69.29000000000087,28375.816,28445.106,NaN
12,8,44.78600000000006,28376.037,28420.823,NaN
5,12,69.80400000000009,28376.166,28445.97,NaN
12,7,63.78399999999965,28376.197,28439.981,NaN
8,14,41.11000000000058,28376.378,28417.488,NaN
1,14,63.65599999999904,28376.684,28440.34,NaN
2,14,49.870999999999185,28377.193,28427.064,NaN
14,8,76.04300000000148,28377.448,28453.491,NaN
5,14,63.50800000000163,28377.634,28441.142,NaN
6,12,73.19499999999971,28377.986,28451.181,NaN
12,8,48.0570000000007,28378.106,28426.163,NaN
5,-1,57.078999999997905,28378.629,28435.708,NaN
5,1,20.870999999999185,28378.734,28399.605,NaN
1,6,27.853000000002794,28378.761,28406.614,NaN
12,6,55.08099999999831,28378.933,28434.014,NaN
12,9,56.005999999997584,28378.933,28434.939,NaN
8,13,52.09899999999834,28379.115,28431.214,NaN
12,7,56.706999999998516,28379.633,28436.34,NaN
5,-1,64.8070000000007,28379.938,28444.745,NaN
12,1,66.61899999999878,28380.073,28446.692,NaN
12,7,66.90899999999965,28380.543,28447.452,NaN
5,1,31.418000000001484,28380.57,28411.988,NaN
6,14,65.22599999999875,28380.79,28446.016,NaN
6,12,67.65299999999843,28381.294,28448.947,NaN
6,12,72.38799999999901,28381.792,28454.18,NaN
5,14,61.574000000000524,28381.802,28443.376,NaN
8,14,40.409999999999854,28382.85,28423.26,NaN
1,12,75.25799999999799,28383.024,28458.282,NaN
8,6,28.10900000000038,28383.947,28412.056,NaN
8,-1,30.22599999999875,28385.054,28415.28,NaN
4,6,23.24199999999837,28385.346,28408.588,NaN
12,6,57.24700000000303,28386.009,28443.256,NaN
12,6,75.49399999999878,28386.182,28461.676,NaN
8,13,62.748999999999796,28386.218,28448.967,NaN
1,12,67.88200000000143,28387.369,28455.251,NaN
6,12,68.72099999999773,28387.633,28456.354,NaN
6,14,60.419999999998254,28387.732,28448.152,NaN
6,-1,61.91900000000169,28388.834,28450.753,NaN
5,14,60.27799999999843,28389.078,28449.356,NaN
8,14,61.861000000000786,28389.527,28451.388,NaN
8,-1,59.327000000001135,28390.126,28449.453,NaN
6,-1,48.943999999999505,28390.132,28439.076,NaN
12,1,71.88899999999921,28390.848,28462.737,NaN
8,-1,58.492999999998574,28392.095,28450.588,NaN
6,12,67.44800000000032,28392.37,28459.818,NaN
6,14,63.41900000000169,28392.438,28455.857,NaN
6,12,70.28600000000006,28392.505,28462.791,NaN
8,13,56.875999999996566,28392.758,28449.634,NaN
8,-1,60.92699999999968,28393.33,28454.257,NaN
6,14,61.619000000002416,28393.638,28455.257,NaN
6,14,64.65500000000247,28393.638,28458.293,NaN
8,13,59.943999999999505,28393.763,28453.707,NaN
13,9,54.072000000000116,28394.046,28448.118,NaN
-1,1,67.61200000000099,28394.496,28462.108,NaN
3,10,57.82499999999709,28394.544,28452.369,NaN
1,12,68.75800000000163,28394.566,28463.324,NaN
8,14,65.89900000000125,28395.431,28461.33,NaN
6,12,69.68900000000212,28395.604,28465.293,NaN
1,12,68.22100000000137,28396.069,28464.29,NaN
6,12,65.78000000000247,28396.174,28461.954,NaN
6,12,70.41699999999764,28396.309,28466.726,NaN
6,-1,62.29000000000087,28396.372,28458.662,NaN
6,14,65.32400000000052,28396.642,28461.966,NaN
8,-1,62.999000000003434,28397.599,28460.598,NaN
6,-1,66.1239999999998,28397.642,28463.766,NaN
8,14,63.96900000000096,28397.699,28461.668,NaN
8,13,53.340000000000146,28398.399,28451.739,NaN
6,14,64.42399999999907,28398.844,28463.268,NaN
6,1,50.94999999999709,28399.078,28450.028,NaN
8,-1,61.26400000000285,28399.334,28460.598,NaN
6,12,70.75600000000122,28399.374,28470.13,NaN
6,-1,55.78199999999924,28400.614,28456.396,NaN
6,-1,63.85699999999997,28400.812,28464.669,NaN
8,14,62.76499999999942,28401.103,28463.868,NaN
8,-1,62.09700000000157,28401.339,28463.436,NaN
13,8,54.744000000002416,28401.55,28456.294,NaN
6,14,65.29000000000087,28401.645,28466.935,NaN
6,14,60.52600000000166,28401.91,28462.436,NaN
13,10,57.49200000000201,28402.155,28459.647,NaN
6,12,68.88100000000122,28402.849,28471.73,NaN
12,8,51.36399999999776,28403.094,28454.458,NaN
6,10,49.45999999999913,28403.212,28452.672,NaN
12,8,58.23500000000058,28403.264,28461.499,NaN
6,-1,62.95800000000236,28403.582,28466.54,NaN
8,14,61.32999999999811,28404.074,28465.404,NaN
6,14,63.32300000000032,28404.217,28467.54,NaN
8,13,60.61300000000119,28404.306,28464.919,NaN
1,10,57.26900000000023,28404.309,28461.578,NaN
6,-1,71.92900000000009,28404.316,28476.245,NaN
6,14,69.03399999999965,28404.378,28473.412,NaN
12,6,62.082000000002154,28404.498,28466.58,NaN
6,14,64.69599999999991,28405.048,28469.744,NaN
6,14,66.7619999999988,28405.418,28472.18,NaN
8,14,69.83799999999974,28406.042,28475.88,NaN
1,10,48.31399999999849,28406.089,28454.403,NaN
8,14,69.10499999999956,28406.275,28475.38,NaN
6,14,70.29899999999907,28406.585,28476.884,NaN
6,11,67.73400000000038,28406.752,28474.486,NaN
8,14,58.09399999999732,28406.811,28464.905,NaN
6,8,104.36800000000221,28406.814,28511.182,NaN
8,-1,69.00600000000122,28406.906,28475.912,NaN
12,10,93.24799999999959,28407.068,28500.316,NaN
12,6,65.2510000000002,28407.369,28472.62,NaN
6,-1,62.71800000000076,28408.022,28470.74,NaN
8,14,45.61000000000058,28408.411,28454.021,NaN
6,13,78.85200000000259,28408.69,28487.542,NaN
8,14,69.46999999999753,28408.811,28478.281,NaN
8,14,70.23699999999735,28408.847,28479.084,NaN
6,14,64.32400000000052,28409.152,28473.476,NaN
6,10,51.224999999998545,28409.59,28460.815,NaN
6,14,55.78199999999924,28410.022,28465.804,NaN
12,8,63.9419999999991,28410.436,28474.378,NaN
8,14,69.80500000000029,28410.515,28480.32,NaN
8,14,42.5769999999975,28410.615,28453.192,NaN
13,1,69.52800000000207,28411.063,28480.591,NaN
13,8,58.876000000000204,28411.131,28470.007,NaN
13,5,76.61899999999878,28411.131,28487.75,NaN
13,1,38.330000000001746,28411.23,28449.56,NaN
8,13,53.504000000000815,28411.583,28465.087,NaN
8,13,50.302999999999884,28411.643,28461.946,NaN
6,12,70.35800000000017,28412.157,28482.515,NaN
8,-1,50.721999999997934,28412.378,28463.1,NaN
8,13,54.772000000000844,28412.483,28467.255,NaN
8,14,72.7410000000018,28413.051,28485.792,NaN
13,8,54.83599999999933,28413.399,28468.235,NaN
6,13,82.72700000000259,28413.424,28496.151,NaN
6,10,54.35399999999936,28413.661,28468.015,NaN
8,-1,72.00500000000102,28414.019,28486.024,NaN
8,11,52.66500000000087,28414.783,28467.448,NaN
6,12,69.01399999999921,28414.828,28483.842,NaN
8,13,56.70999999999913,28414.882,28471.592,NaN
13,8,64.58299999999872,28414.899,28479.482,NaN
6,1,51.31600000000253,28415.728,28467.044,NaN
1,10,49.02400000000125,28415.76,28464.784,NaN
6,14,55.41100000000006,28415.83,28471.241,NaN
6,14,64.05999999999767,28415.86,28479.92,NaN
6,14,65.05799999999726,28416.83,28481.888,NaN
8,13,51.63300000000163,28417.054,28468.687,NaN
1,10,49.25500000000102,28417.428,28466.683,NaN
8,12,74.29499999999825,28417.555,28491.85,NaN
6,-1,64.95799999999872,28417.73,28482.688,NaN
8,14,70.96999999999753,28417.755,28488.725,NaN
6,10,52.28899999999703,28418.098,28470.387,NaN
6,14,65.99299999999857,28418.596,28484.589,NaN
6,12,65.10800000000017,28418.734,28483.842,NaN
8,-1,67.63799999999901,28419.086,28486.724,NaN
6,12,69.71600000000035,28419.334,28489.05,NaN
13,8,50.534999999999854,28419.339,28469.874,NaN
8,-1,68.36999999999898,28419.355,28487.725,NaN
8,14,70.2390000000014,28419.386,28489.625,NaN
6,12,71.14800000000105,28419.634,28490.782,NaN
13,8,56.74500000000262,28419.67,28476.415,NaN
13,8,63.17900000000009,28420.107,28483.286,NaN
12,8,53.33599999999933,28420.11,28473.446,NaN
13,8,62.848000000001775,28420.339,28483.187,NaN
6,14,65.89600000000064,28420.732,28486.628,NaN
13,7,59.28199999999924,28420.738,28480.02,NaN
8,14,69.3070000000007,28420.754,28490.061,NaN
8,12,70.13200000000143,28420.823,28490.955,NaN
6,10,51.185999999997875,28420.933,28472.119,NaN
6,12,65.28099999999904,28421.233,28486.514,NaN
12,8,50.42699999999968,28421.416,28471.843,NaN
8,14,50.1140000000014,28421.727,28471.841,NaN
13,8,62.146999999997206,28421.775,28483.922,NaN
13,8,64.82000000000335,28421.938,28486.758,NaN
13,1,61.52399999999761,28422.007,28483.531,NaN
8,13,47.763999999999214,28422.059,28469.823,NaN
13,1,79.57700000000114,28423.207,28502.784,NaN
8,13,79.33300000000236,28423.226,28502.559,NaN
8,13,83.77200000000084,28423.354,28507.126,NaN
14,6,61.5679999999993,28423.496,28485.064,NaN
6,-1,64.85599999999977,28423.537,28488.393,NaN
6,-1,64.86000000000058,28423.6,28488.46,NaN
6,14,70.43199999999706,28423.669,28494.101,NaN
13,4,89.66900000000169,28423.71,28513.379,NaN
13,8,71.25500000000102,28423.743,28494.998,NaN
