origin,destination,travelTime,entryTime,exitTime,travelDistance
7,14,66.20200000000114,28067.623,28133.825,NaN
7,11,68.23700000000099,28067.924,28136.161,NaN
7,14,66.03600000000006,28068.091,28134.127,NaN
12,8,54.91100000000006,28068.421,28123.332,NaN
7,-1,66.36200000000099,28068.729,28135.091,NaN
7,14,64.09700000000157,28069.193,28133.29,NaN
8,14,73.29000000000087,28069.843,28143.133,NaN
8,6,43.75299999999697,28070.042,28113.795,NaN
7,6,20.909999999999854,28070.461,28091.371,NaN
8,14,43.18800000000192,28070.512,28113.7,NaN
7,6,21.20799999999872,28070.663,28091.871,NaN
7,14,64.93000000000029,28070.695,28135.625,NaN
7,-1,62.66100000000006,28070.895,28133.556,NaN
7,1,37.72399999999834,28070.929,28108.653,NaN
8,12,71.41999999999825,28071.348,28142.768,NaN
12,6,58.653000000002066,28071.657,28130.31,NaN
8,14,69.85399999999936,28071.811,28141.665,NaN
7,12,73.03499999999985,28072.133,28145.168,NaN
7,14,62.96399999999994,28072.231,28135.195,NaN
8,-1,68.58300000000236,28072.747,28141.33,NaN
14,6,62.11899999999878,28072.891,28135.01,NaN
7,14,62.693999999999505,28072.963,28135.657,NaN
6,13,77.95899999999892,28073.019,28150.978,NaN
8,14,70.01800000000003,28073.381,28143.399,NaN
8,14,71.8169999999991,28073.484,28145.301,NaN
8,14,73.59000000000015,28073.547,28147.137,NaN
7,6,17.907999999999447,28073.931,28091.839,NaN
7,13,57.59300000000076,28073.965,28131.558,NaN
8,11,68.15799999999945,28074.282,28142.44,NaN
7,-1,70.0,28074.299,28144.299,NaN
8,13,66.8560000000034,28074.313,28141.169,NaN
8,13,47.83499999999913,28074.415,28122.25,NaN
8,14,74.22000000000116,28074.484,28148.704,NaN
7,6,27.150000000001455,28074.833,28101.983,NaN
8,13,59.047999999998865,28074.914,28133.962,NaN
7,12,71.90999999999985,28074.931,28146.841,NaN
7,13,71.07500000000073,28075.067,28146.142,NaN
7,-1,70.39899999999761,28075.201,28145.6,NaN
7,13,70.30599999999686,28075.937,28146.243,NaN
7,13,68.43699999999808,28075.969,28144.406,NaN
12,6,58.55000000000291,28076.064,28134.614,NaN
8,12,76.29399999999805,28076.383,28152.677,NaN
8,14,71.05199999999968,28076.484,28147.536,NaN
7,5,29.56000000000131,28076.569,28106.129,NaN
7,1,31.612999999997555,28077.005,28108.618,NaN
7,1,27.077000000001135,28077.105,28104.182,NaN
7,13,70.67599999999948,28077.435,28148.111,NaN
3,6,34.82800000000134,28077.463,28112.291,NaN
12,7,27.632999999997992,28077.631,28105.264,NaN
8,-1,68.67900000000009,28077.687,28146.366,NaN
7,13,69.83899999999994,28077.803,28147.642,NaN
8,13,66.65099999999802,28078.02,28144.671,NaN
7,-1,66.96600000000035,28078.104,28145.07,NaN
7,-1,66.79899999999907,28078.169,28144.968,NaN
7,6,33.12199999999939,28078.169,28111.291,NaN
8,13,56.68000000000029,28078.619,28135.299,NaN
8,-1,70.08300000000236,28078.655,28148.738,NaN
7,2,31.693999999999505,28078.937,28110.631,NaN
8,14,71.05500000000029,28079.018,28150.073,NaN
8,11,63.01499999999942,28079.686,28142.701,NaN
8,-1,69.58599999999933,28079.686,28149.272,NaN
8,13,45.565999999998894,28079.954,28125.52,NaN
7,2,27.590000000000146,28080.305,28107.895,NaN
7,3,35.63100000000122,28081.141,28116.772,NaN
7,13,72.60499999999956,28081.209,28153.814,NaN
8,14,67.94900000000052,28081.323,28149.272,NaN
7,13,51.354000000003,28081.94,28133.294,NaN
8,14,70.65299999999843,28082.055,28152.708,NaN
13,8,57.31100000000151,28082.141,28139.452,NaN
14,8,62.58499999999913,28082.168,28144.753,NaN
8,14,69.3169999999991,28082.56,28151.877,NaN
14,8,55.442000000002736,28082.904,28138.346,NaN
13,2,68.66699999999764,28083.076,28151.743,NaN
7,-1,63.22699999999895,28083.109,28146.336,NaN
7,13,72.97799999999916,28084.008,28156.986,NaN
7,13,55.49099999999817,28084.075,28139.566,NaN
8,14,75.82999999999811,28084.092,28159.922,NaN
8,13,72.1909999999989,28084.159,28156.35,NaN
13,6,66.21900000000096,28084.179,28150.398,NaN
12,8,56.78299999999945,28084.237,28141.02,NaN
7,14,69.26399999999921,28084.245,28153.509,NaN
7,3,31.09599999999773,28084.343,28115.439,NaN
8,14,75.42499999999927,28085.46,28160.885,NaN
8,14,74.59000000000015,28085.496,28160.086,NaN
8,2,35.11699999999837,28085.558,28120.675,NaN
6,10,40.465000000000146,28085.631,28126.096,NaN
8,-1,73.12199999999939,28085.959,28159.081,NaN
7,12,71.40200000000186,28086.081,28157.483,NaN
7,14,67.52700000000186,28086.081,28153.608,NaN
8,13,53.33799999999974,28086.228,28139.566,NaN
7,-1,65.36499999999796,28086.344,28151.709,NaN
7,-1,65.52799999999843,28086.381,28151.909,NaN
8,14,50.77100000000064,28086.427,28137.198,NaN
7,-1,65.53100000000268,28086.745,28152.276,NaN
8,13,55.70800000000236,28086.994,28142.702,NaN
7,6,29.08599999999933,28087.112,28116.198,NaN
7,1,38.991000000001804,28087.213,28126.204,NaN
8,1,32.53399999999965,28087.562,28120.096,NaN
8,5,37.522000000000844,28087.963,28125.485,NaN
12,8,60.1820000000007,28088.177,28148.359,NaN
8,13,58.61300000000119,28088.429,28147.042,NaN
8,14,72.38300000000163,28088.8,28161.183,NaN
7,1,29.244000000002416,28088.817,28118.061,NaN
7,14,68.23199999999997,28088.881,28157.113,NaN
12,8,58.41600000000108,28089.244,28147.66,NaN
8,-1,70.95200000000114,28089.264,28160.216,NaN
7,14,66.8660000000018,28089.548,28156.414,NaN
7,14,64.79499999999825,28089.717,28154.512,NaN
7,13,76.78199999999924,28089.949,28166.731,NaN
7,1,35.184000000001106,28090.016,28125.2,NaN
7,13,71.50600000000122,28090.884,28162.39,NaN
8,13,63.71900000000096,28090.931,28154.65,NaN
7,5,30.691999999999098,28090.985,28121.677,NaN
8,14,74.5580000000009,28090.999,28165.557,NaN
8,13,65.1830000000009,28091.467,28156.65,NaN
7,13,66.40099999999802,28091.717,28158.118,NaN
7,14,66.73400000000038,28091.884,28158.618,NaN
2,6,31.79200000000128,28091.911,28123.703,NaN
8,14,71.71599999999671,28092.436,28164.152,NaN
8,14,74.08599999999933,28092.804,28166.89,NaN
8,13,75.73199999999997,28092.835,28168.567,NaN
8,14,73.59100000000035,28092.967,28166.558,NaN
8,13,67.55500000000029,28092.967,28160.522,NaN
7,1,39.99199999999837,28093.721,28133.713,NaN
7,13,60.56299999999828,28093.787,28154.35,NaN
7,14,67.5669999999991,28094.087,28161.654,NaN
8,13,61.181000000000495,28094.101,28155.282,NaN
8,13,78.00200000000041,28094.369,28172.371,NaN
8,14,76.66200000000026,28094.736,28171.398,NaN
7,14,71.37299999999959,28094.953,28166.326,NaN
7,1,40.86000000000058,28095.388,28136.248,NaN
8,-1,79.16000000000349,28095.438,28174.598,NaN
8,13,62.78199999999924,28095.64,28158.422,NaN
7,14,76.20799999999872,28095.721,28171.929,NaN
8,13,59.01199999999881,28095.77,28154.782,NaN
8,14,74.35599999999977,28096.037,28170.393,NaN
8,-1,80.96399999999994,28096.805,28177.769,NaN
14,6,66.02200000000084,28096.884,28162.906,NaN
7,-1,69.83500000000276,28097.423,28167.258,NaN
7,-1,69.73099999999977,28097.557,28167.288,NaN
8,13,78.16300000000047,28097.908,28176.071,NaN
1,-1,66.51200000000244,28098.01,28164.522,NaN
7,-1,68.4340000000011,28098.124,28166.558,NaN
8,-1,79.7980000000025,28098.939,28178.737,NaN
8,-1,83.03600000000006,28099.005,28182.041,NaN
7,14,72.90199999999822,28099.093,28171.995,NaN
7,14,71.54299999999785,28099.291,28170.834,NaN
8,12,78.59300000000076,28099.344,28177.937,NaN
8,13,85.84200000000055,28099.407,28185.249,NaN
7,14,70.0669999999991,28099.693,28169.76,NaN
4,11,57.70400000000154,28100.083,28157.787,NaN
7,13,64.13300000000163,28100.261,28164.394,NaN
8,14,72.92699999999968,28100.275,28173.202,NaN
8,5,64.78199999999924,28100.412,28165.194,NaN
8,13,80.29999999999927,28100.61,28180.91,NaN
14,8,62.418000000001484,28100.622,28163.04,NaN
7,14,72.43700000000172,28100.761,28173.198,NaN
7,14,63.46600000000035,28100.893,28164.359,NaN
12,6,56.41399999999703,28101.024,28157.438,NaN
7,14,67.60099999999875,28101.092,28168.693,NaN
8,13,78.5659999999989,28101.444,28180.01,NaN
8,14,85.0,28101.51,28186.51,NaN
1,11,65.27599999999802,28101.988,28167.264,NaN
7,5,29.397000000000844,28102.16,28131.557,NaN
8,13,87.7410000000018,28102.212,28189.953,NaN
7,5,31.59700000000157,28102.46,28134.057,NaN
8,13,77.23300000000017,28102.81,28180.043,NaN
1,13,94.16700000000128,28102.928,28197.095,NaN
7,13,62.197000000000116,28102.965,28165.162,NaN
8,13,86.1720000000023,28103.046,28189.218,NaN
8,13,74.39500000000044,28103.679,28178.074,NaN
8,14,82.43099999999686,28104.079,28186.51,NaN
7,2,35.39799999999741,28104.397,28139.795,NaN
1,10,48.81100000000151,28105.281,28154.092,NaN
7,2,35.529999999998836,28105.633,28141.163,NaN
7,13,87.42699999999968,28106.031,28193.458,NaN
14,5,56.52799999999843,28106.561,28163.089,NaN
7,10,45.05500000000029,28107.069,28152.124,NaN
7,14,80.50700000000143,28107.269,28187.776,NaN
8,12,84.20100000000093,28107.352,28191.553,NaN
7,4,35.18999999999869,28108.437,28143.627,NaN
8,13,85.93999999999869,28110.319,28196.259,NaN
8,13,81.30199999999968,28111.553,28192.855,NaN
7,13,67.80200000000332,28113.509,28181.311,NaN
7,13,71.20499999999811,28113.809,28185.014,NaN
3,12,72.27700000000186,28113.904,28186.181,NaN
8,14,81.20100000000093,28114.659,28195.86,NaN
12,6,56.15200000000186,28114.8,28170.952,NaN
8,13,84.64100000000326,28116.725,28201.366,NaN
12,6,53.37800000000061,28117.176,28170.554,NaN
8,14,72.08500000000276,28117.296,28189.381,NaN
1,14,72.05000000000291,28117.761,28189.811,NaN
8,14,71.02000000000044,28117.826,28188.846,NaN
7,14,70.27100000000064,28117.975,28188.246,NaN
6,14,54.39800000000105,28118.031,28172.429,NaN
8,14,73.02200000000084,28118.395,28191.417,NaN
8,13,84.30799999999726,28118.827,28203.135,NaN
8,14,76.96199999999953,28119.327,28196.289,NaN
12,2,63.03199999999924,28119.412,28182.444,NaN
8,14,72.9880000000012,28120.999,28193.987,NaN
8,14,73.65499999999884,28121.431,28195.086,NaN
1,9,58.197000000000116,28122.149,28180.346,NaN
8,5,29.438999999998487,28122.366,28151.805,NaN
8,12,78.46299999999974,28122.666,28201.129,NaN
8,5,29.213999999999942,28123.332,28152.546,NaN
7,5,23.590000000000146,28123.347,28146.937,NaN
8,13,77.29799999999886,28123.667,28200.965,NaN
3,10,58.37199999999939,28124.016,28182.388,NaN
8,12,73.625,28124.167,28197.792,NaN
8,1,35.54100000000108,28124.7,28160.241,NaN
8,-1,72.05400000000009,28124.736,28196.79,NaN
8,14,74.56200000000172,28125.101,28199.663,NaN
14,5,66.14099999999962,28125.113,28191.254,NaN
8,1,33.369000000002416,28126.104,28159.473,NaN
8,13,77.8650000000016,28126.135,28204.0,NaN
7,13,75.84499999999753,28126.289,28202.134,NaN
8,2,37.25300000000061,28126.603,28163.856,NaN
14,7,66.77400000000125,28127.85,28194.624,NaN
8,14,71.01800000000003,28128.07,28199.088,NaN
8,14,72.55500000000029,28129.471,28202.026,NaN
14,8,60.01900000000023,28129.617,28189.636,NaN
8,13,68.75699999999779,28130.005,28198.762,NaN
8,-1,81.72200000000157,28130.34,28212.062,NaN
8,14,77.82800000000134,28130.573,28208.401,NaN
8,14,73.45500000000175,28130.906,28204.361,NaN
14,1,72.56200000000172,28130.922,28203.484,NaN
8,10,73.87299999999959,28131.007,28204.88,NaN
1,6,22.157999999999447,28131.108,28153.266,NaN
8,1,31.202000000001135,28131.139,28162.341,NaN
8,1,46.04999999999927,28131.375,28177.425,NaN
7,5,29.09700000000157,28131.725,28160.822,NaN
12,7,54.86000000000058,28132.023,28186.883,NaN
8,1,34.0679999999993,28132.175,28166.243,NaN
8,2,34.550999999999476,28132.275,28166.826,NaN
1,10,52.33100000000195,28132.493,28184.824,NaN
8,5,34.784999999999854,28132.741,28167.526,NaN
8,4,35.63999999999942,28133.412,28169.052,NaN
-1,10,43.358000000000175,28133.689,28177.047,NaN
8,1,34.51499999999942,28134.18,28168.695,NaN
8,-1,73.5590000000011,28134.943,28208.502,NaN
3,13,68.0119999999988,28135.023,28203.035,NaN
8,12,74.82300000000032,28135.446,28210.269,NaN
8,2,44.258999999998196,28135.812,28180.071,NaN
8,5,41.11800000000221,28136.248,28177.366,NaN
8,13,67.68500000000131,28136.716,28204.401,NaN
7,14,70.10099999999875,28136.733,28206.834,NaN
8,13,69.1909999999989,28137.646,28206.837,NaN
8,13,68.45400000000154,28138.583,28207.037,NaN
7,5,30.755999999997584,28140.237,28170.993,NaN
7,14,72.33299999999872,28140.237,28212.57,NaN
8,13,66.54999999999927,28141.02,28207.57,NaN
12,7,52.15799999999945,28141.098,28193.256,NaN
7,2,36.96700000000055,28141.337,28178.304,NaN
8,14,69.22000000000116,28141.42,28210.64,NaN
6,10,49.17400000000271,28142.69,28191.864,NaN
8,13,70.35299999999916,28143.255,28213.608,NaN
14,5,60.897000000000844,28143.532,28204.429,NaN
8,12,69.31400000000212,28144.422,28213.736,NaN
12,6,55.817000000002736,28145.369,28201.186,NaN
12,6,66.92700000000332,28146.67,28213.597,NaN
8,12,68.25400000000081,28147.79,28216.044,NaN
6,13,75.02699999999822,28148.626,28223.653,NaN
8,5,26.173000000002503,28148.728,28174.901,NaN
8,3,104.82400000000052,28148.826,28253.65,NaN
8,12,67.24799999999959,28149.359,28216.607,NaN
6,14,60.84400000000096,28149.726,28210.57,NaN
8,5,35.586999999999534,28150.059,28185.646,NaN
14,1,71.09400000000096,28151.441,28222.535,NaN
8,13,59.11000000000058,28153.032,28212.142,NaN
5,12,60.72699999999895,28153.241,28213.968,NaN
8,1,53.92699999999968,28153.43,28207.357,NaN
8,14,77.0580000000009,28153.531,28230.589,NaN
8,1,34.23500000000058,28153.6,28187.835,NaN
8,14,74.18600000000151,28153.8,28227.986,NaN
5,12,59.79099999999744,28154.077,28213.868,NaN
8,1,34.40400000000227,28154.798,28189.202,NaN
8,1,40.544999999998254,28155.132,28195.677,NaN
-1,6,44.233000000000175,28156.185,28200.418,NaN
5,12,61.43000000000029,28156.213,28217.643,NaN
12,5,65.33400000000256,28156.316,28221.65,NaN
8,-1,63.84600000000137,28157.034,28220.88,NaN
12,8,49.800999999999476,28158.217,28208.018,NaN
5,12,73.07500000000073,28158.45,28231.525,NaN
8,-1,62.97299999999814,28158.472,28221.445,NaN
12,8,48.73800000000119,28158.781,28207.519,NaN
5,14,58.92499999999927,28158.853,28217.778,NaN
1,12,73.95500000000175,28158.904,28232.859,NaN
6,14,60.11000000000058,28159.102,28219.212,NaN
12,8,61.448999999996886,28159.918,28221.367,NaN
12,7,55.92199999999866,28160.021,28215.943,NaN
5,-1,54.48500000000058,28161.385,28215.87,NaN
-1,14,65.42499999999927,28161.557,28226.982,NaN
5,14,64.4330000000009,28161.921,28226.354,NaN
6,10,74.27000000000044,28164.474,28238.744,NaN
14,5,69.70699999999852,28164.79,28234.497,NaN
13,5,58.2599999999984,28164.794,28223.054,NaN
5,-1,67.59599999999773,28165.057,28232.653,NaN
6,14,66.14400000000023,28165.681,28231.825,NaN
14,5,85.32499999999709,28165.721,28251.046,NaN
12,6,61.32300000000032,28165.822,28227.145,NaN
5,14,62.36800000000221,28166.121,28228.489,NaN
8,14,49.63600000000224,28167.242,28216.878,NaN
6,-1,59.2400000000016,28167.314,28226.554,NaN
6,14,62.68000000000029,28167.578,28230.258,NaN
-1,1,71.43500000000131,28167.821,28239.256,NaN
6,14,64.34400000000096,28167.982,28232.326,NaN
6,14,66.04300000000148,28168.318,28234.361,NaN
12,4,75.60599999999977,28169.125,28244.731,NaN
5,13,77.72100000000137,28169.893,28247.614,NaN
6,14,62.608000000000175,28170.818,28233.426,NaN
6,14,68.11799999999857,28170.882,28239.0,NaN
3,-1,75.67399999999907,28171.632,28247.306,NaN
6,14,66.6840000000011,28171.782,28238.466,NaN
6,14,66.04299999999785,28172.186,28238.229,NaN
5,14,62.06900000000314,28172.493,28234.562,NaN
6,11,62.37799999999697,28172.989,28235.367,NaN
5,12,64.49799999999959,28173.333,28237.831,NaN
8,14,43.52799999999843,28173.65,28217.178,NaN
6,-1,58.83599999999933,28174.558,28233.394,NaN
6,12,70.3839999999982,28174.786,28245.17,NaN
5,2,33.470000000001164,28175.002,28208.472,NaN
6,1,46.11699999999837,28175.686,28221.803,NaN
6,14,60.26800000000003,28175.99,28236.258,NaN
6,14,65.57700000000114,28176.157,28241.734,NaN
8,-1,68.02000000000044,28176.218,28244.238,NaN
12,6,64.4890000000014,28176.836,28241.325,NaN
8,14,46.32600000000093,28177.056,28223.382,NaN
6,14,63.307999999997264,28177.094,28240.402,NaN
6,14,65.8070000000007,28177.694,28243.501,NaN
6,-1,65.70699999999852,28177.794,28243.501,NaN
5,1,115.53600000000006,28178.074,28293.61,NaN
5,12,60.99699999999939,28179.137,28240.134,NaN
6,14,64.875,28179.194,28244.069,NaN
5,12,64.09700000000157,28180.142,28244.239,NaN
8,14,66.38100000000122,28180.392,28246.773,NaN
6,14,64.77599999999802,28180.662,28245.438,NaN
5,14,67.13200000000143,28181.142,28248.274,NaN
6,14,65.44900000000052,28181.194,28246.643,NaN
8,13,67.38799999999901,28181.558,28248.946,NaN
6,14,64.5099999999984,28181.866,28246.376,NaN
8,13,62.48099999999977,28182.528,28245.009,NaN
6,14,62.61199999999735,28182.594,28245.206,NaN
6,-1,69.24799999999959,28182.866,28252.114,NaN
6,14,70.71199999999953,28182.934,28253.646,NaN
5,4,30.9900000000016,28182.978,28213.968,NaN
6,14,71.18000000000029,28183.333,28254.513,NaN
5,13,86.16600000000108,28183.606,28269.772,NaN
6,-1,49.65899999999965,28184.301,28233.96,NaN
6,14,71.85399999999936,28184.462,28256.316,NaN
6,13,70.75900000000183,28184.462,28255.221,NaN
8,14,37.35000000000218,28184.831,28222.181,NaN
6,14,71.58799999999974,28185.062,28256.65,NaN
6,-1,69.44499999999971,28185.202,28254.647,NaN
1,12,77.49199999999837,28185.232,28262.724,NaN
5,12,70.5099999999984,28186.041,28256.551,NaN
6,14,70.71900000000096,28186.498,28257.217,NaN
6,13,74.76499999999942,28186.598,28261.363,NaN
1,11,74.39999999999782,28186.632,28261.032,NaN
5,14,64.56300000000192,28187.082,28251.645,NaN
8,13,69.8550000000032,28187.1,28256.955,NaN
5,14,70.74200000000201,28187.313,28258.055,NaN
6,14,73.65499999999884,28187.766,28261.421,NaN
6,14,70.51800000000003,28187.934,28258.452,NaN
5,2,27.627999999996973,28188.65,28216.278,NaN
8,13,56.242999999998574,28188.766,28245.009,NaN
6,13,57.61399999999776,28188.866,28246.48,NaN
6,14,70.8189999999995,28188.934,28259.753,NaN
8,13,63.617999999998574,28189.168,28252.786,NaN
5,-1,60.49799999999959,28189.213,28249.711,NaN
6,13,75.39600000000064,28189.634,28265.03,NaN
5,14,68.13099999999758,28190.186,28258.317,NaN
6,13,70.95200000000114,28190.373,28261.325,NaN
-1,12,69.99799999999959,28190.521,28260.519,NaN
1,12,70.6339999999982,28190.521,28261.155,NaN
8,13,68.59200000000055,28190.567,28259.159,NaN
6,14,75.85399999999936,28190.77,28266.624,NaN
8,13,61.05199999999968,28191.131,28252.183,NaN
5,12,73.21600000000035,28191.813,28265.029,NaN
12,6,63.35100000000239,28191.853,28255.204,NaN
1,12,74.57200000000012,28191.889,28266.461,NaN
6,14,73.32499999999709,28192.47,28265.795,NaN
6,-1,72.21600000000035,28192.542,28264.758,NaN
6,14,75.18700000000172,28192.674,28267.861,NaN
12,6,52.07599999999729,28192.952,28245.028,NaN
6,-1,74.65100000000166,28193.278,28267.929,NaN
8,-1,58.8070000000007,28193.605,28252.412,NaN
5,12,73.93700000000172,28193.69,28267.627,NaN
6,14,75.45999999999913,28193.838,28269.298,NaN
8,13,47.40400000000227,28194.403,28241.807,NaN
5,1,29.65400000000227,28194.885,28224.539,NaN
5,-1,60.35900000000038,28195.122,28255.481,NaN
6,-1,73.21799999999712,28195.345,28268.563,NaN
6,14,71.01599999999962,28195.41,28266.426,NaN
5,13,62.736000000000786,28195.422,28258.158,NaN
6,14,74.98300000000017,28196.013,28270.996,NaN
5,12,69.16700000000128,28196.126,28265.293,NaN
5,14,65.96399999999994,28196.658,28262.622,NaN
8,13,73.16700000000128,28196.804,28269.971,NaN
3,12,68.26900000000023,28196.86,28265.129,NaN
5,-1,65.13100000000122,28197.09,28262.221,NaN
6,14,73.48600000000079,28197.112,28270.598,NaN
8,14,55.70499999999811,28197.539,28253.244,NaN
6,12,79.39500000000044,28197.646,28277.041,NaN
12,6,68.06099999999788,28197.991,28266.052,NaN
8,13,71.56299999999828,28198.307,28269.87,NaN
6,13,76.09499999999753,28198.648,28274.743,NaN
6,14,73.91800000000148,28199.282,28273.2,NaN
6,14,78.11900000000242,28199.818,28277.937,NaN
8,12,77.03200000000288,28200.708,28277.74,NaN
6,13,70.5570000000007,28201.75,28272.307,NaN
8,13,70.25500000000102,28202.016,28272.271,NaN
5,13,75.38099999999758,28202.098,28277.479,NaN
6,13,80.13300000000163,28202.118,28282.251,NaN
5,13,75.71299999999974,28202.23,28277.943,NaN
8,13,59.77899999999863,28202.347,28262.126,NaN
7,2,32.498999999999796,28202.431,28234.93,NaN
6,13,71.45100000000093,28202.854,28274.305,NaN
2,10,69.75300000000061,28202.995,28272.748,NaN
6,12,76.15600000000268,28203.352,28279.508,NaN
6,12,74.8189999999995,28203.721,28278.54,NaN
6,-1,72.31999999999971,28204.186,28276.506,NaN
6,14,74.11599999999817,28204.286,28278.402,NaN
6,13,78.93000000000029,28204.552,28283.482,NaN
12,6,63.059000000001106,28205.261,28268.32,NaN
14,7,47.251000000000204,28205.364,28252.615,NaN
8,13,68.5590000000011,28205.983,28274.542,NaN
8,13,53.007000000001426,28205.983,28258.99,NaN
8,13,69.89400000000023,28206.016,28275.91,NaN
6,1,51.720000000001164,28206.088,28257.808,NaN
6,14,72.71700000000055,28206.256,28278.973,NaN
