origin,destination,travelTime,entryTime,exitTime,travelDistance
8,1,66.40500000000247,27782.297,27848.702,NaN
6,11,56.957000000002154,27783.314,27840.271,NaN
13,2,70.23199999999997,27783.993,27854.225,NaN
3,8,53.800999999999476,27784.485,27838.286,NaN
1,14,66.61000000000058,27784.534,27851.144,NaN
6,14,71.1339999999982,27785.95,27857.084,NaN
1,10,100.46900000000096,27786.17,27886.639,NaN
12,8,59.89099999999962,27786.241,27846.132,NaN
1,14,68.65499999999884,27786.962,27855.617,NaN
1,14,88.06900000000314,27787.438,27875.507,NaN
12,6,60.068999999999505,27787.711,27847.78,NaN
6,14,66.29200000000128,27788.62,27854.912,NaN
6,14,69.56200000000172,27788.62,27858.182,NaN
12,6,55.92900000000009,27788.847,27844.776,NaN
12,6,62.50800000000163,27789.009,27851.517,NaN
11,14,19.309000000001106,27789.087,27808.396,NaN
3,12,71.52799999999843,27789.289,27860.817,NaN
14,7,60.96399999999994,27789.709,27850.673,NaN
8,14,62.96900000000096,27789.807,27852.776,NaN
3,14,69.49500000000262,27789.957,27859.452,NaN
1,12,72.64600000000064,27790.073,27862.719,NaN
1,11,61.913000000000466,27790.574,27852.487,NaN
14,8,62.45600000000195,27791.248,27853.704,NaN
12,7,48.046000000002095,27791.515,27839.561,NaN
1,12,71.08000000000175,27792.208,27863.288,NaN
12,6,58.70400000000154,27792.481,27851.185,NaN
13,8,59.43600000000151,27792.635,27852.071,NaN
3,12,73.32999999999811,27792.861,27866.191,NaN
6,14,67.66799999999785,27793.288,27860.956,NaN
13,8,63.36999999999898,27795.273,27858.643,NaN
8,14,42.65299999999843,27795.343,27837.996,NaN
7,1,45.74700000000303,27796.582,27842.329,NaN
12,8,52.34899999999834,27796.987,27849.336,NaN
1,14,80.02200000000084,27797.35,27877.372,NaN
6,-1,59.91899999999805,27797.362,27857.281,NaN
12,8,55.917999999997846,27797.685,27853.603,NaN
7,1,34.302999999999884,27797.883,27832.186,NaN
7,14,38.37199999999939,27799.053,27837.425,NaN
1,8,52.68500000000131,27799.55,27852.235,NaN
6,14,61.71900000000096,27799.765,27861.484,NaN
6,-1,58.5570000000007,27799.797,27858.354,NaN
13,6,54.71399999999994,27799.975,27854.689,NaN
13,7,57.001000000000204,27801.977,27858.978,NaN
6,14,61.38799999999901,27802.0,27863.388,NaN
14,6,60.408000000003085,27802.456,27862.864,NaN
3,10,61.645999999997,27802.705,27864.351,NaN
6,14,63.788000000000466,27802.768,27866.556,NaN
6,-1,62.68800000000192,27802.869,27865.557,NaN
12,8,52.91599999999744,27804.059,27856.975,NaN
6,14,63.559000000001106,27804.537,27868.096,NaN
6,14,60.623999999999796,27804.568,27865.192,NaN
12,2,57.50800000000163,27804.759,27862.267,NaN
6,14,65.39600000000064,27805.101,27870.497,NaN
3,13,84.42900000000009,27805.609,27890.038,NaN
6,-1,59.32299999999668,27805.704,27865.027,NaN
6,14,68.92699999999968,27805.906,27874.833,NaN
6,12,71.5679999999993,27806.304,27877.872,NaN
7,14,55.66100000000006,27806.424,27862.085,NaN
6,14,65.76499999999942,27806.836,27872.601,NaN
6,14,62.82300000000032,27807.873,27870.696,NaN
6,12,67.16400000000067,27808.504,27875.668,NaN
6,-1,63.02100000000064,27809.44,27872.461,NaN
12,8,50.215000000000146,27809.465,27859.68,NaN
6,-1,62.45600000000195,27809.673,27872.129,NaN
6,12,71.29899999999907,27810.409,27881.708,NaN
1,12,76.35100000000239,27810.494,27886.845,NaN
6,14,64.0580000000009,27810.676,27874.734,NaN
6,-1,61.31999999999971,27810.709,27872.029,NaN
6,12,68.66300000000047,27810.709,27879.372,NaN
6,12,67.59899999999834,27811.341,27878.94,NaN
1,11,72.6260000000002,27811.498,27884.124,NaN
1,12,71.67900000000009,27812.597,27884.276,NaN
6,13,74.22499999999854,27813.076,27887.301,NaN
6,11,69.61100000000079,27813.145,27882.756,NaN
6,-1,59.01700000000346,27813.813,27872.83,NaN
1,8,44.711999999999534,27814.097,27858.809,NaN
3,10,61.61399999999776,27814.485,27876.099,NaN
6,12,66.92699999999968,27814.713,27881.64,NaN
6,-1,58.3849999999984,27815.182,27873.567,NaN
6,14,66.99500000000262,27815.581,27882.576,NaN
6,12,62.72299999999814,27817.149,27879.872,NaN
6,14,66.39700000000084,27817.216,27883.613,NaN
6,12,64.15699999999924,27817.681,27881.838,NaN
6,-1,60.85499999999956,27817.749,27878.604,NaN
6,13,75.4890000000014,27818.484,27893.973,NaN
6,12,72.29499999999825,27818.716,27891.011,NaN
12,8,51.01599999999962,27819.14,27870.156,NaN
6,-1,64.49200000000201,27819.852,27884.344,NaN
6,11,63.23400000000038,27819.952,27883.186,NaN
6,12,70.16700000000128,27820.317,27890.484,NaN
6,-1,64.02899999999863,27820.516,27884.545,NaN
14,8,59.22100000000137,27820.744,27879.965,NaN
6,11,69.20699999999852,27820.821,27890.028,NaN
6,12,68.45900000000256,27821.353,27889.812,NaN
13,6,60.02000000000044,27821.461,27881.481,NaN
6,12,67.62299999999959,27822.388,27890.011,NaN
1,7,43.67999999999665,27822.473,27866.153,NaN
12,8,51.11200000000099,27822.515,27873.627,NaN
6,12,71.69900000000052,27822.553,27894.252,NaN
6,12,74.39500000000044,27823.156,27897.551,NaN
13,8,85.99799999999959,27823.433,27909.431,NaN
8,14,55.42499999999927,27823.575,27879.0,NaN
12,8,50.11199999999735,27823.579,27873.691,NaN
6,13,80.79199999999764,27823.789,27904.581,NaN
6,11,65.40299999999843,27824.056,27889.459,NaN
6,12,78.71099999999933,27824.32,27903.031,NaN
7,-1,53.45999999999913,27824.343,27877.803,NaN
6,13,81.46399999999994,27824.956,27906.42,NaN
6,14,75.5679999999993,27825.324,27900.892,NaN
6,12,72.40199999999822,27826.357,27898.759,NaN
6,13,86.40100000000166,27827.424,27913.825,NaN
12,8,47.41699999999764,27827.578,27874.995,NaN
6,13,80.09300000000076,27827.824,27907.917,NaN
10,-1,30.104999999999563,27827.875,27857.98,NaN
12,7,46.71399999999994,27828.751,27875.465,NaN
8,-1,42.04999999999927,27828.947,27870.997,NaN
6,13,81.8279999999977,27829.093,27910.921,NaN
1,6,33.08400000000256,27829.513,27862.597,NaN
6,13,69.08299999999872,27829.63,27898.713,NaN
6,7,45.63400000000183,27829.928,27875.562,NaN
6,12,70.46399999999994,27831.028,27901.492,NaN
12,8,45.539999999997235,27832.255,27877.795,NaN
10,14,34.314000000002125,27832.546,27866.86,NaN
6,12,73.03100000000268,27832.564,27905.595,NaN
6,12,69.96399999999994,27833.096,27903.06,NaN
6,12,68.20000000000073,27833.196,27901.396,NaN
6,12,72.52899999999863,27833.7,27906.229,NaN
1,6,32.611000000000786,27833.853,27866.464,NaN
12,1,63.66400000000067,27833.889,27897.553,NaN
8,14,47.82300000000032,27834.283,27882.106,NaN
6,14,64.89099999999962,27834.701,27899.592,NaN
8,14,45.75800000000163,27834.818,27880.576,NaN
14,6,51.060999999997875,27834.828,27885.889,NaN
10,14,38.14500000000044,27835.252,27873.397,NaN
12,7,46.74200000000201,27835.492,27882.234,NaN
6,14,64.82700000000114,27835.569,27900.396,NaN
10,14,29.502000000000407,27836.055,27865.557,NaN
6,12,69.85900000000038,27836.068,27905.927,NaN
6,11,70.4429999999993,27836.2,27906.643,NaN
10,-1,27.570999999999913,27836.253,27863.824,NaN
6,11,68.11200000000099,27836.5,27904.612,NaN
6,12,70.13199999999779,27836.668,27906.8,NaN
6,12,67.79599999999846,27836.736,27904.532,NaN
13,7,45.6919999999991,27837.746,27883.438,NaN
8,14,39.6150000000016,27837.887,27877.502,NaN
6,12,71.9310000000005,27837.904,27909.835,NaN
6,1,32.18699999999808,27837.937,27870.124,NaN
7,6,32.715000000000146,27837.958,27870.673,NaN
6,12,70.02699999999822,27838.036,27908.063,NaN
6,10,49.30500000000029,27838.036,27887.341,NaN
6,-1,76.33799999999974,27838.606,27914.944,NaN
12,6,44.11999999999898,27838.662,27882.782,NaN
6,14,64.98999999999796,27838.972,27903.962,NaN
7,-1,49.68700000000172,27839.229,27888.916,NaN
6,12,77.10299999999916,27839.373,27916.476,NaN
14,1,60.55999999999767,27839.396,27899.956,NaN
6,-1,68.09500000000116,27839.841,27907.936,NaN
6,14,66.16100000000006,27840.504,27906.665,NaN
8,14,43.284999999999854,27840.959,27884.244,NaN
10,-1,32.57300000000032,27841.295,27873.868,NaN
13,6,58.11199999999735,27841.489,27899.601,NaN
6,-1,59.888999999999214,27841.572,27901.461,NaN
6,-1,68.42699999999968,27841.942,27910.369,NaN
8,14,44.99300000000221,27841.958,27886.951,NaN
6,12,72.36700000000201,27842.509,27914.876,NaN
6,14,66.13300000000163,27842.839,27908.972,NaN
6,12,75.19800000000032,27842.877,27918.075,NaN
12,1,54.15399999999863,27843.231,27897.385,NaN
6,14,71.83199999999852,27843.276,27915.108,NaN
6,14,58.120999999999185,27843.34,27901.461,NaN
10,14,45.0580000000009,27843.427,27888.485,NaN
6,14,62.0570000000007,27843.808,27905.865,NaN
10,-1,37.54200000000128,27843.831,27881.373,NaN
6,12,79.30299999999988,27843.876,27923.179,NaN
10,14,44.84899999999834,27844.163,27889.012,NaN
13,8,54.762000000002445,27844.189,27898.951,NaN
10,14,38.14900000000125,27844.359,27882.508,NaN
13,6,61.251000000000204,27844.422,27905.673,NaN
6,2,58.56200000000172,27844.443,27903.005,NaN
6,14,73.66800000000148,27844.545,27918.213,NaN
6,14,69.46399999999994,27845.112,27914.576,NaN
12,8,47.11300000000119,27845.231,27892.344,NaN
10,14,36.641999999999825,27845.263,27881.905,NaN
6,13,83.39200000000346,27845.313,27928.705,NaN
10,14,46.92099999999846,27845.631,27892.552,NaN
1,-1,74.85099999999875,27845.697,27920.548,NaN
6,14,66.42599999999948,27845.711,27912.137,NaN
10,14,35.538000000000466,27845.999,27881.537,NaN
6,14,75.27000000000044,27846.111,27921.381,NaN
10,-1,32.331999999998516,27846.668,27879.0,NaN
6,14,65.19100000000253,27847.281,27912.472,NaN
6,14,65.6919999999991,27847.413,27913.105,NaN
6,12,73.33499999999913,27847.413,27920.748,NaN
10,14,40.54599999999846,27847.431,27887.977,NaN
10,-1,31.101999999998952,27847.502,27878.604,NaN
10,14,37.443999999999505,27847.535,27884.979,NaN
6,12,77.59900000000198,27848.248,27925.847,NaN
10,14,37.90599999999904,27848.502,27886.408,NaN
13,7,48.46099999999933,27848.56,27897.021,NaN
6,14,69.92999999999665,27848.58,27918.51,NaN
10,-1,43.8859999999986,27848.735,27892.621,NaN
10,-1,45.891999999999825,27848.832,27894.724,NaN
12,8,46.21299999999974,27849.035,27895.248,NaN
13,8,56.12800000000061,27849.229,27905.357,NaN
6,7,35.99300000000221,27849.247,27885.24,NaN
8,14,53.82800000000134,27849.6,27903.428,NaN
6,14,77.2390000000014,27849.849,27927.088,NaN
10,14,45.91299999999683,27850.239,27896.152,NaN
13,7,57.36499999999796,27850.597,27907.962,NaN
10,14,35.60599999999977,27850.671,27886.277,NaN
3,14,70.06300000000192,27850.921,27920.984,NaN
10,14,45.05199999999968,27851.037,27896.089,NaN
6,-1,69.89600000000064,27851.048,27920.944,NaN
10,14,36.309000000001106,27851.139,27887.448,NaN
13,1,68.78100000000268,27851.227,27920.008,NaN
10,14,37.08099999999831,27851.503,27888.584,NaN
6,14,74.4320000000007,27851.584,27926.016,NaN
6,14,63.322000000000116,27851.584,27914.906,NaN
12,7,45.141999999999825,27851.642,27896.784,NaN
3,6,35.89899999999761,27851.755,27887.654,NaN
6,12,75.76499999999942,27851.853,27927.618,NaN
8,-1,50.625,27852.103,27902.728,NaN
1,10,50.185999999997875,27852.205,27902.391,NaN
10,-1,44.085000000002765,27852.368,27896.453,NaN
14,8,57.668000000001484,27852.763,27910.431,NaN
6,13,69.48700000000099,27853.019,27922.506,NaN
10,14,42.046000000002095,27853.406,27895.452,NaN
12,7,42.91200000000026,27853.44,27896.352,NaN
10,-1,45.25,27853.939,27899.189,NaN
8,-1,52.09700000000157,27854.138,27906.235,NaN
12,8,50.784999999999854,27854.207,27904.992,NaN
6,14,72.43599999999788,27854.22,27926.656,NaN
6,14,69.69999999999709,27854.22,27923.92,NaN
10,-1,42.917999999997846,27854.344,27897.262,NaN
6,-1,70.3650000000016,27854.42,27924.785,NaN
12,6,53.297999999998865,27854.847,27908.145,NaN
10,14,19.35900000000038,27854.875,27874.234,NaN
6,14,74.07200000000012,27855.52,27929.592,NaN
10,-1,41.78199999999924,27855.643,27897.425,NaN
6,-1,68.93199999999706,27855.757,27924.689,NaN
6,14,72.63200000000143,27855.921,27928.553,NaN
6,14,66.71700000000055,27856.188,27922.905,NaN
10,-1,31.872999999999593,27856.311,27888.184,NaN
6,14,57.28400000000329,27856.456,27913.74,NaN
13,8,58.6050000000032,27856.599,27915.204,NaN
10,-1,30.437000000001717,27856.711,27887.148,NaN
10,14,42.3169999999991,27856.74,27899.057,NaN
6,14,70.5659999999989,27857.125,27927.691,NaN
12,6,50.129000000000815,27857.445,27907.574,NaN
13,10,50.59200000000055,27857.603,27908.195,NaN
10,14,42.91699999999764,27858.147,27901.064,NaN
12,7,46.50900000000183,27858.284,27904.793,NaN
6,-1,69.69900000000052,27858.357,27928.056,NaN
6,12,72.32600000000093,27858.693,27931.019,NaN
6,12,75.7300000000032,27858.993,27934.723,NaN
13,8,58.09900000000198,27859.138,27917.237,NaN
10,14,38.04199999999764,27859.846,27897.888,NaN
12,7,42.41200000000026,27860.149,27902.561,NaN
10,14,38.47899999999936,27860.28,27898.759,NaN
6,14,69.0,27860.392,27929.392,NaN
10,14,46.4220000000023,27860.514,27906.936,NaN
6,12,73.6359999999986,27860.56,27934.196,NaN
6,10,54.30999999999767,27861.597,27915.907,NaN
10,14,38.94599999999991,27861.879,27900.825,NaN
13,8,62.23500000000058,27862.009,27924.244,NaN
12,1,64.46500000000015,27862.751,27927.216,NaN
6,14,69.3969999999972,27862.828,27932.225,NaN
6,12,77.67099999999846,27862.828,27940.499,NaN
12,1,61.861000000000786,27863.019,27924.88,NaN
13,6,67.95400000000154,27863.478,27931.432,NaN
1,8,78.09399999999732,27863.901,27941.995,NaN
10,14,51.35699999999997,27864.116,27915.473,NaN
14,-1,61.065999999998894,27864.309,27925.375,NaN
6,8,56.47400000000198,27864.333,27920.807,NaN
12,8,56.65700000000288,27864.619,27921.276,NaN
6,14,67.95999999999913,27864.697,27932.657,NaN
10,-1,37.88000000000102,27864.983,27902.863,NaN
10,14,40.9519999999975,27865.116,27906.068,NaN
14,8,60.96700000000055,27865.513,27926.48,NaN
10,14,48.25799999999799,27865.95,27914.208,NaN
6,8,56.64400000000023,27866.131,27922.775,NaN
14,1,60.60499999999956,27866.38,27926.985,NaN
13,8,64.93800000000192,27866.514,27931.452,NaN
6,14,75.27000000000044,27866.531,27941.801,NaN
10,14,39.776999999998225,27866.72,27906.497,NaN
6,14,70.29799999999886,27866.899,27937.197,NaN
14,2,61.03600000000006,27867.529,27928.565,NaN
10,-1,43.91700000000128,27867.587,27911.504,NaN
10,13,44.50800000000163,27867.783,27912.291,NaN
10,-1,42.48199999999997,27867.887,27910.369,NaN
14,8,67.99400000000242,27868.26,27936.254,NaN
6,14,66.22400000000198,27868.3,27934.524,NaN
12,7,49.61199999999735,27868.328,27917.94,NaN
14,-1,72.81400000000212,27868.498,27941.312,NaN
10,13,49.11200000000099,27868.551,27917.663,NaN
6,-1,67.49799999999959,27868.567,27936.065,NaN
13,6,58.71200000000317,27868.813,27927.525,NaN
6,10,75.89600000000064,27868.867,27944.763,NaN
10,13,46.17699999999968,27868.888,27915.065,NaN
13,8,64.10199999999895,27869.018,27933.12,NaN
6,13,73.0590000000011,27869.068,27942.127,NaN
6,12,79.90999999999985,27869.099,27949.009,NaN
13,7,61.97500000000218,27869.582,27931.557,NaN
10,-1,42.04899999999907,27870.023,27912.072,NaN
12,7,49.78099999999904,27870.228,27920.009,NaN
10,13,53.17900000000009,27870.259,27923.438,NaN
14,6,72.08899999999994,27870.291,27942.38,NaN
13,6,74.79400000000169,27870.518,27945.312,NaN
6,1,58.279999999998836,27870.604,27928.884,NaN
6,13,76.52499999999782,27870.736,27947.261,NaN
6,14,73.39900000000125,27870.873,27944.272,NaN
13,8,69.6820000000007,27871.082,27940.764,NaN
6,14,58.68800000000192,27871.104,27929.792,NaN
12,8,65.86000000000058,27871.164,27937.024,NaN
10,13,62.12299999999959,27871.29,27933.413,NaN
6,3,85.62999999999738,27871.737,27957.367,NaN
10,13,41.83400000000256,27872.227,27914.061,NaN
6,13,67.78099999999904,27872.241,27940.022,NaN
10,13,53.949000000000524,27872.26,27926.209,NaN
13,2,71.3660000000018,27872.315,27943.681,NaN
10,13,52.543000000001484,27872.428,27924.971,NaN
10,13,41.13300000000163,27872.795,27913.928,NaN
12,1,53.98700000000099,27872.962,27926.949,NaN
12,6,53.26199999999881,27873.166,27926.428,NaN
6,13,82.09600000000137,27873.44,27955.536,NaN
6,14,57.08399999999892,27873.573,27930.657,NaN
14,7,63.632000000001426,27873.796,27937.428,NaN
6,13,62.207000000002154,27873.909,27936.116,NaN
13,2,84.54999999999927,27874.418,27958.968,NaN
10,13,57.056000000000495,27874.593,27931.649,NaN
6,13,68.52200000000084,27874.84,27943.362,NaN
6,1,75.80199999999968,27875.339,27951.141,NaN
14,8,61.953999999997905,27875.704,27937.658,NaN
10,13,51.879000000000815,27876.196,27928.075,NaN
10,13,57.116000000001804,27876.231,27933.347,NaN
13,8,61.90200000000186,27876.389,27938.291,NaN
10,13,47.27400000000125,27876.499,27923.773,NaN
1,7,64.02899999999863,27877.233,27941.262,NaN
6,1,29.986000000000786,27877.61,27907.596,NaN
6,13,61.70600000000195,27878.281,27939.987,NaN
12,7,56.18799999999828,27880.472,27936.66,NaN
10,13,50.375,27881.17,27931.545,NaN
12,7,60.794999999998254,27881.203,27941.998,NaN
3,10,54.434000000001106,27881.753,27936.187,NaN
14,1,68.71600000000035,27882.261,27950.977,NaN
12,6,68.64800000000105,27882.708,27951.356,NaN
12,1,74.43800000000192,27883.208,27957.646,NaN
13,7,61.43600000000151,27883.93,27945.366,NaN
10,-1,44.75200000000041,27884.039,27928.791,NaN
14,4,67.91399999999703,27884.061,27951.975,NaN
12,7,61.922999999998865,27884.211,27946.134,NaN
3,-1,80.90099999999802,27885.025,27965.926,NaN
3,13,74.84799999999814,27885.057,27959.905,NaN
3,12,71.59200000000055,27885.859,27957.451,NaN
12,1,74.2390000000014,27886.743,27960.982,NaN
14,7,61.974999999998545,27886.934,27948.909,NaN
3,13,74.15399999999863,27887.491,27961.645,NaN
3,12,68.79099999999744,27887.827,27956.618,NaN
10,13,53.751000000000204,27888.607,27942.358,NaN
12,6,62.9429999999993,27888.677,27951.62,NaN
12,1,69.26499999999942,27889.383,27958.648,NaN
10,1,50.453999999997905,27889.879,27940.333,NaN
7,1,31.431000000000495,27890.245,27921.676,NaN
12,7,57.288000000000466,27890.316,27947.604,NaN
14,1,77.13999999999942,27890.519,27967.659,NaN
14,10,54.68399999999747,27891.187,27945.871,NaN
-1,7,95.49499999999898,27891.715,27987.21,NaN
8,-1,58.20000000000073,27891.744,27949.944,NaN
14,1,72.40300000000207,27891.852,27964.255,NaN
12,6,79.15199999999822,27892.02,27971.172,NaN
14,1,71.27300000000105,27892.048,27963.321,NaN
14,1,57.42499999999927,27892.184,27949.609,NaN
10,1,46.58300000000236,27892.546,27939.129,NaN
10,3,49.73699999999735,27892.615,27942.352,NaN
-1,1,68.86700000000201,27892.853,27961.72,NaN
6,14,62.02299999999741,27894.629,27956.652,NaN
10,1,45.04500000000189,27895.051,27940.096,NaN
10,4,46.315999999998894,27895.715,27942.031,NaN
11,4,57.07600000000093,27897.335,27954.411,NaN
12,1,68.53299999999945,27899.96,27968.493,NaN
10,4,52.95599999999831,27900.019,27952.975,NaN
14,1,62.663000000000466,27902.093,27964.756,NaN
14,4,77.20599999999831,27902.561,27979.767,NaN
1,10,40.348000000001775,27902.887,27943.235,NaN
14,10,52.685999999997875,27903.293,27955.979,NaN
7,13,58.650000000001455,27903.425,27962.075,NaN
-1,7,61.22899999999936,27903.66,27964.889,NaN
1,12,66.50300000000061,27903.661,27970.164,NaN
4,10,51.556000000000495,27904.691,27956.247,NaN
1,10,53.15400000000227,27904.761,27957.915,NaN
7,2,42.927999999999884,27904.929,27947.857,NaN
13,8,56.32900000000154,27905.154,27961.483,NaN
1,10,52.556000000000495,27905.327,27957.883,NaN
12,1,65.1939999999995,27905.462,27970.656,NaN
1,12,67.03700000000026,27905.997,27973.034,NaN
12,8,56.68699999999808,27906.132,27962.819,NaN
7,14,47.35799999999654,27907.026,27954.384,NaN
12,1,70.14200000000346,27907.063,27977.205,NaN
1,14,61.1359999999986,27908.128,27969.264,NaN
12,2,67.41600000000108,27908.304,27975.72,NaN
13,7,50.49300000000221,27908.421,27958.914,NaN
14,8,61.11899999999878,27908.505,27969.624,NaN
7,12,51.12299999999959,27909.965,27961.088,NaN
12,8,49.4800000000032,27910.135,27959.615,NaN
10,12,35.81300000000192,27910.227,27946.04,NaN
7,12,51.92000000000189,27910.569,27962.489,NaN
6,14,68.03299999999945,27911.212,27979.245,NaN
3,10,51.065999999998894,27911.32,27962.386,NaN
8,-1,57.36700000000201,27912.331,27969.698,NaN
6,14,71.53200000000288,27912.816,27984.348,NaN
7,10,68.27300000000105,27912.966,27981.239,NaN
8,14,52.427999999999884,27913.068,27965.496,NaN
12,8,58.59100000000035,27913.068,27971.659,NaN
7,-1,48.02000000000044,27913.402,27961.422,NaN
7,13,56.91599999999744,27913.505,27970.421,NaN
12,8,56.41899999999805,27914.505,27970.924,NaN
12,6,56.168000000001484,27914.64,27970.808,NaN
8,14,53.25800000000163,27915.304,27968.562,NaN
7,13,51.31000000000131,27915.838,27967.148,NaN
8,1,54.3279999999977,27916.235,27970.563,NaN
12,8,56.32500000000073,27916.339,27972.664,NaN
12,8,56.486000000000786,27916.841,27973.327,NaN
12,8,55.383999999998196,27916.841,27972.225,NaN
7,14,37.37800000000061,27916.906,27954.284,NaN
7,1,44.13999999999942,27916.906,27961.046,NaN
